"","Trajectory","trends","ci"
"Run4_121955419114358",0.461416222080006,-0.471065962435578,0.0408851998414329
"Run4_121955419114862",0.58477970208948,-0.47802155233701,0.0342594802285405
"Run4_121965753884006",0.92940286881231,-0.487787672080691,0.0388665086468279
"Run4_121965754366373",1.00426994154968,-0.493075851044846,0.0400446094985555
"Run4_122282776423132",0.346442621751807,-0.448947585639099,0.0423602293248991
"Run4_122282795515302",0.349032927267976,-0.449415299783253,0.0423314889843546
"Run4_122282795519324",0.649556259502053,-0.476076819217438,0.0330284936254768
"Run4_122282795812787",0.456818165812652,-0.470262218611792,0.0408366674768989
"Run4_122293352294813",0.645126911200623,-0.475888215370268,0.0330289524235493
"Run4_122293366708085",0.362483099613224,-0.451918942254185,0.0420817588013574
"Run4_122293367462116",0.589435858831793,-0.477707888122226,0.0339421477942173
"Run4_122293398198509",1.0645956227077,-0.49695722167298,0.0410767247383917
"Run4_122293399013212",0.788771062012941,-0.479781273852356,0.0348757285778542
"Run4_122308384450908",0.950200314238348,-0.489253100558269,0.0391318041444383
"Run4_122308399066019",0.683891993168739,-0.476505458769633,0.0328306782639052
"Run4_122308430620398",0.48438699840906,-0.474766154559784,0.041071352000974
"Run4_122310412626206",0.770077129252902,-0.478939573540467,0.0341133977721746
"Run4_122310424910766",0.668340164232777,-0.476696753079111,0.0328760214766985
"Run4_122310444373789",0.0254481022590367,-0.401468247543848,0.0671770227727974
"Run4_122428778498790",1.11400351918426,-0.499448532438147,0.0413049918853925
"Run4_122428793187699",0.674128039154048,-0.476670599492629,0.0328343807814761
"Run4_122428823883116",0.489804061480674,-0.475549787258344,0.0410717005172832
"Run4_122428824140061",0.182481921330619,-0.420524743228532,0.0357562213225895
"Run4_122436428412653",0.172978788152967,-0.418870622890489,0.0357937723979482
"Run4_122436443094253",0.141598760818028,-0.413800188563238,0.0372558329349714
"Run4_122436443330286",1.3753864094514,-0.506645229790397,0.0669682682432733
"Run4_122436456212725",0.669017996563228,-0.476697656976628,0.0328700820500324
"Run4_122436474493213",1.40179718325836,-0.507111380299159,0.07468748176764
"Run4_122436475018661",0.667140763131339,-0.476692206762851,0.0328870354998899
"Run4_122514677619036",0.49017355214321,-0.475601850100661,0.0410707400186184
"Run4_122514692500702",0.170789870785072,-0.418496155363948,0.0358256461516196
"Run4_122514723751852",0.741800813596806,-0.477641012028263,0.0335809898386709
"Run4_125042399558901",0.657285963510346,-0.476482349306075,0.0329839533646837
"Run4_125042400315742",0.617632165442989,-0.476074795945679,0.0329880695056062
"Run4_125042426763101",0.0706620112207174,-0.405357332106232,0.0508514432715567
"Run4_125042445641635",0.94354526695977,-0.488781387895993,0.0390420555306089
"Run4_125197018315102",0.779287730610831,-0.479354062731029,0.0344471694445087
"Run4_125197033818014",0.974307866489683,-0.490969319002844,0.0395014577456301
"Run4_125197045586333",1.1421187581016,-0.500482288844408,0.0411232957321905
"Run4_125197046212445",0.711681632707475,-0.476262710519028,0.0332702853454883
"Run4_125197046434094",0.164846909788165,-0.417493265299733,0.0359600779840748
"Run4_125239714765020",1.4448251869501,-0.507765666714016,0.0892739727537404
"Run4_125239745961379",1.17725694290005,-0.501638413865139,0.0411929180241078
"Run4_125239746509676",0.184511235486992,-0.420883395810489,0.0357679177885277
"Run4_125247364709155",0.341955870865874,-0.448150085157754,0.0423913584725489
"Run4_125677920545627",0.0634611228246196,-0.404691820525814,0.0530865490681214
"Run4_125677920970611",0.444225264528432,-0.467974573202492,0.0407295302638189
"Run4_125677921254187",0.69036114195759,-0.476366492214693,0.0328844573507751
"Run4_125677921266413",0.0757446360701784,-0.405842279572206,0.0493640865649137
"Run4_125677947799403",0.712336266201072,-0.476277704668561,0.0332823720921439
"Run4_125677966585070",0.353570160882085,-0.450246512005476,0.0422643576827896
"Run4_125677967206756",0.525537455175523,-0.479458043331692,0.039999639163892
"Run4_125719945276334",0.418871022098758,-0.463085113171258,0.040770498523861
"Run4_125719976725363",0.662071364979637,-0.476626229335391,0.0329377119050218
"Run4_125728252684085",0.97973289187979,-0.491354618553093,0.0395940605061104
"Run4_125728252905323",0.285093890004526,-0.439079035175978,0.0404282421649511
"Run4_125728266829044",0.263489741900002,-0.435337452846007,0.039193661598077
"Run4_125728267127014",1.08712381252065,-0.498191783188355,0.0412793156685656
"Run4_125728267327389",0.715234151605178,-0.476363085580137,0.0333321387046106
"Run4_125728298232628",0.840754060325666,-0.48226163221155,0.0375206344977951
"Run4_125745298291501",0.699445695906274,-0.476215337355248,0.0330268775910911
"Run4_125745344199091",0.739043189968632,-0.477510274108436,0.0335568699731301
"Run4_126132128005486",0.549147936258822,-0.479807396968594,0.0377613370367666
"Run4_126132128200630",0.7349132899788,-0.477312537344477,0.0335242252158008
"Run4_126132128500452",0.286014869030885,-0.439232917125243,0.0404788904097292
"Run4_126132141381982",0.731573086223572,-0.477150761687175,0.0334990609290693
"Run4_126149051926902",0.703288667356697,-0.476189425276214,0.0331024002911552
"Run4_126149071067430",0.760828820047548,-0.478521062841409,0.0338646075905329
"Run4_126149071162742",0.69211199065338,-0.476330891359816,0.0329065005970747
"Run4_126218832627933",0.162726984275162,-0.417140701607382,0.0360257941555714
"Run4_126218845501230",0.333653309866221,-0.446720622660456,0.0423773155624661
"Run4_126218845961141",0.278022163784661,-0.437880738238231,0.0400326317655799
"Run4_126218845964661",0.215235309905991,-0.426474303443702,0.0365986703110894
"Run4_126218864355163",1.09214584624737,-0.498445777478164,0.0413027376996251
"Run4_126227542817590",0.145785394359394,-0.414434789315691,0.0369232562977672
"Run4_126227542919516",0.720856555944758,-0.476618983203435,0.0334056443120628
"Run4_126227557039341",0.440161443847247,-0.467212848023975,0.0407089861079377
"Run4_126227569366820",0.702558932731155,-0.476191957784049,0.0330876906190626
"Run4_126227569621427",0.595745962342941,-0.477286877603379,0.0335864816915071
"Run4_126227588246750",0.512694296849612,-0.478404744189997,0.0406860821417268
"Run4_126227588802285",0.710651373167808,-0.476242131245021,0.0332507623323567
"Run4_126293980661533",0.501919755056804,-0.477158453816294,0.0409592749979691
"Run4_126294007335772",1.00382108184753,-0.493044818561103,0.0400360579690567
"Run4_126294026566566",0.430557772223134,-0.465375643401344,0.0406986833073165
"Run4_126364069050716",1.35765326094896,-0.506305008657039,0.0623420350738643
"Run4_126364069287782",1.2208949727336,-0.502964230496648,0.0424689853643288
"Run4_126364087905005",0.477374305078199,-0.473697859974433,0.0410377291989937
"Run4_126364087905510",0.594912259819962,-0.477341750166854,0.0336284907601843
"Run4_126364088155371",0.700509789370142,-0.476205196301648,0.033047227821643
"Run4_126680929782694",1.32534021394669,-0.505629390731723,0.0551138197186522
"Run4_126680929789814",0.707002857919887,-0.476196804541043,0.0331781753581519
"Run4_126680944201140",0.717916099781433,-0.476471916193958,0.0333712651127115
"Run4_126680957369771",1.37828838923831,-0.506698829560394,0.0677685535417258
"Run4_126680975730542",0.659979291612372,-0.476574022420836,0.0329587437931305
"Run4_126680975759790",0.53329869271446,-0.479773846350097,0.0393657907183237
"Run4_126680975988467",0.66546414641001,-0.476679139200538,0.0329032867706843
"Run4_126681615616421",0.174471093457993,-0.419127396182351,0.035777236357595
"Run4_126681627872157",0.549984465734466,-0.479789929803061,0.0376704083840881
"Run4_126681646815132",0.69333689199519,-0.476307299916546,0.0329236422165289
"Run4_126681647049453",0.658052196178613,-0.476511371134261,0.0329770903388573
"Run4_126706324032926",0.640282504178227,-0.475762043412671,0.033014506721907
"Run4_126706324223852",0.223691581384059,-0.428042759991229,0.0369850490055228
"Run4_126706324232987",0.70218802121779,-0.476193700322262,0.0330802649240569
"Run4_126706324233525",0.900028624231341,-0.485789402605388,0.0385350317124651
"Run4_126706343636326",0.873902106298991,-0.48413052309901,0.0381973207768818
"Run4_126707800665315",0.55454125505119,-0.479666364479311,0.0371722123799682
"Run4_126765621266222",0.640614200865658,-0.475768153306105,0.0330158357717594
"Run4_126765648702707",1.16319568516588,-0.501185167592198,0.0410920349835564
"Run4_126765667137964",0.726193023579453,-0.476886364795161,0.033456434623793
"Run4_126776224472427",1.0687786773318,-0.497197444146033,0.041125504868327
"Run4_126776224967005",0.338236889489561,-0.447502010487205,0.0423973443424187
"Run4_126776251899293",0.184625207999235,-0.420903590652062,0.0357687670669666
"Run4_126776251931483",0.919764920602318,-0.487120276815196,0.0387556984591822
"Run4_126776271099742",0.782281215696526,-0.479488728953086,0.0345737173060258
"Run4_126834220845997",0.171038760568193,-0.418538601256585,0.0358215575672613
"Run4_126834220883372",0.0397057881500495,-0.402635901364034,0.0614645312033226
"Run4_126834233760486",1.01619419751147,-0.493891711671125,0.0402726640616441
"Run4_126834234285342",0.108097034506701,-0.409304806207849,0.0417393891652814
"Run4_126834252307822",0.152043340709337,-0.415409735825374,0.0365109076392359
"Run4_126834252633822",0.76698029955477,-0.478799828623343,0.034020579149496
"Run4_126835173481885",0.623328327663244,-0.475878161605294,0.032961417180322
"Run4_126835173775662",0.772587111897416,-0.479052640795972,0.0341958177975666
"Run4_126836622191451",0.0887789081773472,-0.407152359097623,0.0459027096373048
"Run4_126836636804846",0.138596946578811,-0.413354384694569,0.0375233910985252
"Run4_126836649679270",0.586937106136355,-0.477876396726592,0.0341067773014124
"Run4_126885745777500",0.75716241436435,-0.478353897971387,0.0337886708523742
"Run4_126885745838956",1.20362315805224,-0.502454175828271,0.0417573991499836
"Run4_126885760485302",0.630218158415,-0.475737140409395,0.0329701317672464
"Run4_126885760784172",0.67467194438685,-0.476664653586097,0.0328317307128684
"Run4_126885773822901",0.528107558976354,-0.479587350290232,0.0398051140751436
"Run4_126885773859179",0.696931171693612,-0.47624698839401,0.0329812214190593
"Run4_126885792795486",0.106847655642846,-0.409156937759847,0.0419731615839701
"Run4_126886685359012",1.36620690344628,-0.506471833633314,0.0645164359010038
"Run4_126886685359349",0.94164237229392,-0.488646905110261,0.0390173004004694
"Run4_126886685556019",1.34544710202827,-0.506058210642402,0.0594264968658373
"Run4_126886685825781",1.11739828827056,-0.49958815663712,0.0412910828111932
"Run4_126886700599133",0.754893862439428,-0.478249992748349,0.0337475634583108
"Run4_126886700825827",0.989541822567478,-0.492047871076922,0.0397689143287117
"Run4_126886713125724",0.846846679536903,-0.482581855411651,0.037680479337075
"Run4_129457491688822",0.734275932916453,-0.477281800714613,0.0335193975305995
"Run4_129457491929955",1.01243512783624,-0.493636406315628,0.040200775812298
"Run4_129457538058668",1.47519262969425,-0.508147944522282,0.100979855199676
"Run4_129497354684213",0.0382904114214624,-0.402518446857904,0.0620097196618861
"Run4_129497381947316",0.0436339963062213,-0.402964230642833,0.0599775773805526
"Run4_129497382151987",0.327880268883881,-0.44576578831927,0.0423046368603855
"Run4_129497401249067",0.582725040770461,-0.478158901006373,0.034413758177433
"Run4_129565671745261",1.02941231558305,-0.494773168869696,0.0405211230458548
"Run4_129565699234094",0.716730253939739,-0.476420078974284,0.0333549101200154
"Run4_129565717621533",0.60698860672944,-0.476594178556023,0.0331648724706945
"Run4_129582985309044",0.0344919207748375,-0.402205176017835,0.0634971195106197
"Run4_129582985592221",0.131245528937883,-0.412296970018515,0.0382851901395349
"Run4_129582985828700",0.948282970732275,-0.489117004184703,0.0391054262262627
"Run4_129583032002916",0.105694686029911,-0.409021612330875,0.0421932581491879
"Run4_129663530821476",0.35830764049618,-0.451129372224559,0.0421745678918769
"Run4_129663530850526",0.550795185050942,-0.479771405117232,0.0375820520041271
"Run4_129663530919645",0.305527173124917,-0.442356500389996,0.041489676365909
"Run4_129978390767926",0.747373053979743,-0.477902358880962,0.0336392794910754
"Run4_130126432922459",1.30168862176845,-0.505089760869714,0.0508356059694171
"Run4_130126433671915",0.242815090226437,-0.431584476975548,0.0379974955383412
"Run4_130126460635380",0.177086204850407,-0.419580139774542,0.0357580932794665
"Run4_130126479289627",0.585893233662519,-0.477946712724734,0.0341794574816385
"Run4_130126479550812",0.139459758527789,-0.413481714995842,0.0374439551311804
"Run4_130134889323939",1.12687377524341,-0.499953108035554,0.0412339605167817
"Run4_130134889380206",0.462145671018811,-0.47119174894567,0.0408930323000346
"Run4_130134903733660",0.652892949532038,-0.476267049860011,0.0330159626924038
"Run4_130134915861341",1.11090824870293,-0.499317285958236,0.0413144495281232
"Run4_130134916164899",0.693957779226396,-0.476295851684683,0.0329328419542133
"Run4_130134934768988",0.675104158253107,-0.476659568172724,0.0328298066898352
"Run4_130134935485860",0.678271461420532,-0.476613665929679,0.0328209798993447
"Run4_130142270581557",0.0607832071516449,-0.404450178611038,0.0539551541118358
"Run4_130142271298979",0.0611689264984548,-0.404484800934861,0.0538288113463147
"Run4_130142286047156",0.0558835190551921,-0.404015450473999,0.0555956753031615
"Run4_130142297803558",0.673323701894776,-0.476678420558171,0.0328387506292982
"Run4_130142298069875",0.138501015377934,-0.413340268267545,0.0375323503136939
"Run4_130142298126126",0.291033959840584,-0.440062053318776,0.0407508137065442
"Run4_130142298336179",0.844800112113563,-0.482473142475796,0.0376306887433321
"Run4_130142317537517",0.304369410172895,-0.442179144104291,0.0414335253296893
"Run4_130144686697374",0.401587419201009,-0.459634674670929,0.0410515264655698
"Run4_130144701430572",0.703130824098214,-0.47618987039457,0.0330992084853658
"Run4_130144713726813",0.0532711452408958,-0.403787276367414,0.0564969949135614
"Run4_130144714475947",0.760362195805767,-0.478499835537979,0.0338542632865206
"Run4_130144732600101",0.900154040905901,-0.485797676655205,0.0385364650172238
"Run4_130144733181734",1.11346012910282,-0.49942576109335,0.0413068775785347
"Run4_130184146962341",1.43389132899882,-0.507611852988953,0.0853398567335019
"Run4_130184146991460",0.104674692845598,-0.408902789515909,0.0423914629438521
"Run4_130184147004718",0.0415592049014953,-0.402790365501117,0.0607581333285808
"Run4_130184161421148",0.698558517494095,-0.476225337152782,0.0330103451062678
"Run4_130184192936371",0.171784117277735,-0.418665920335423,0.0358100303133451
"Run4_130184193206109",0.446647867819512,-0.468423607458666,0.0407456296845567
"Run4_130185503324012",0.684484327603673,-0.476492870113858,0.0328337068210722
"Run4_130185503820724",0.750412284728484,-0.478043479250515,0.0336782960018262
"Run4_130185516701998",0.788429259463222,-0.479765835066675,0.0348589476949414
"Run4_130185534827748",0.30894152589252,-0.442873066532173,0.0416520602156324
"Run4_130185535306013",0.504470010532971,-0.477469869723062,0.0409111131914127
"Run4_130194227447726",0.735390205289824,-0.477335496977982,0.0335278604617277
"Run4_130194227489708",1.21131034068204,-0.502683576468876,0.0420363559309867
"Run4_130194227514652",0.618345982124263,-0.476046624977281,0.0329825485220779
"Run4_130194240822060",1.03717931802163,-0.495277537378009,0.0406607178960575
"Run4_130194259688686",0.739949402353067,-0.477553346832403,0.0335645326592129
"Run4_130203904260851",0.230446927081567,-0.42929687161143,0.0373247989613086
"Run4_130529086781342",0.701791230946581,-0.476195893494397,0.0330723655387347
"Run4_130529086818542",1.4018117304648,-0.507111623605506,0.0746919993541122
"Run4_130529100774814",0.17654468098527,-0.419486104706256,0.035761048245248
"Run4_130529101532508",0.733972805207572,-0.477267160824183,0.0335171107891119
"Run4_130529113782572",1.4835686850064,-0.508241687047326,0.104405084559848
"Run4_130529113819493",0.186456627366536,-0.421228832201316,0.035785153645634
"Run4_130529132723550",1.27310544664239,-0.504387323812289,0.0468119631225503
"Run4_130531368060718",0.708879666477174,-0.476214972109924,0.0332160357561691
"Run4_130531382486963",1.44193991767038,-0.507725905844638,0.0882211257814832
"Run4_130624798508909",0.330867783583656,-0.44625567708802,0.0423491588973949
"Run4_130624810796893",0.111090557126429,-0.409664396369033,0.0411992543452986
"Run4_130624830160110",0.178057172929755,-0.419749108846653,0.0357540896593516
"Run4_130675143007539",0.0376799859211844,-0.402467918286006,0.0622463730162716
"Run4_130693115301102",0.358613484208746,-0.451186857235057,0.0421681686572449
"Run4_130693115627438",0.091391406426463,-0.407427708688043,0.0452714219293526
"Run4_130693146729315",0.703485706216793,-0.476188950674216,0.033106391561489
"Run4_130736318245604",0.324510286915493,-0.445224559880173,0.042235706724058
"Run4_130736318737710",1.51608201952293,-0.508557196055417,0.118479581034621
"Run4_130736333405099",0.434118406333387,-0.466062347056511,0.0406957028503131
"Run4_130736333643108",0.778582519470415,-0.479322347436257,0.0344186086156659
"Run4_130736365160732",0.68432674869551,-0.476496231424235,0.0328328632348722
"Run4_130754437867933",0.747791876364812,-0.477921861956144,0.0336443148962736
"Run4_130754465193270",0.635412685244326,-0.475712568230602,0.032992315638438
"Run4_130754465458027",0.350919315742869,-0.449759088874204,0.0423060416490096
"Run4_130761014603109",0.217589085281169,-0.42691040352415,0.0367012337329574
"Run4_130761029764851",1.46162862216464,-0.507985388193742,0.0956117556659627
"Run4_130761042282796",1.03132897008813,-0.494898639233326,0.0405561515368562
"Run4_130761061195188",0.691171183723618,-0.476349784932329,0.0328942851323255
"Run4_131089713515934",0.661665803687014,-0.476617336736223,0.0329418406126912
"Run4_131089728129452",1.22251996673749,-0.503011220503896,0.0425522358309648
"Run4_131089728190190",0.817141340237519,-0.481091243699149,0.036445923941518
"Run4_131089728203500",1.16658248949069,-0.501295487691519,0.0411059476027282
"Run4_131089728235884",0.72154032510117,-0.476653546851404,0.0334128596930303
"Run4_131089759922011",0.661223121292051,-0.476606966949737,0.0329463262386601
"Run4_131097901088157",0.426325080794593,-0.464551943850991,0.0407134678182503
"Run4_131097901316828",1.3011207456836,-0.505076339256298,0.0507435087242292
"Run4_131097928100724",0.0546698484775681,-0.403909147297193,0.0560121345509674
"Run4_131097946962348",0.74281717994631,-0.4776889535323,0.0335905560077136
"Run4_131097947127195",0.804174781973233,-0.480483714823494,0.0357059910511031
"Run4_131175210441444",0.137091587375453,-0.413133816466012,0.0376669310062437
"Run4_131175225707747",0.350654270274391,-0.449710627864128,0.0423098362458752
"Run4_131175256546094",1.3108786680009,-0.505303939160883,0.0523952866245817
"Run4_131217354877294",0.481891359401089,-0.474392719630163,0.0410631212640841
"Run4_131217355066732",0.404178631890765,-0.460154299171043,0.0409972178527589
"Run4_131217369819939",0.0638434457092076,-0.404726566414065,0.0529641758277549
"Run4_131217382107933",1.24361898115748,-0.503605672548919,0.0439176327254967
"Run4_131217400708342",0.0795243435722061,-0.406211874434016,0.0483075178345435
"Run4_131234293504795",0.378785398253887,-0.45508369749807,0.0416466725994392
"Run4_131234312121629",0.842030535215607,-0.482327952942689,0.0375582387949696
"Run4_131234312146284",0.0461020283979993,-0.403172465004363,0.0590632982267189
"Run4_131242051128684",0.783783967503886,-0.479556377682402,0.034640393663933
"Run4_131242065508790",0.667700975820381,-0.476694809951569,0.0328818169372935
"Run4_131242078170357",0.799853190752208,-0.480285007309607,0.0354617299548874
"Run4_131242097031516",0.751261353077907,-0.478082742356645,0.0336902846807827
"Run4_131293456284381",0.889311701252079,-0.485092571870444,0.0384077994543251
"Run4_131293456787380",0.489691119713146,-0.475533837198748,0.0410719672273423
"Run4_131293471271715",0.707057812560305,-0.476197189903553,0.0331792938987602
"Run4_131293471430884",1.26603191845382,-0.504205065451931,0.046005271012377
"Run4_131293483755363",0.219828447342703,-0.427325713177253,0.0368025220639672
"Run4_131293502887853",0.709311621867604,-0.476220666354416,0.0332246145741151
"Run4_131309562153836",1.17203363405566,-0.501471518093974,0.0411417477655316
"Run4_131309577292083",0.197010443834198,-0.423127131830136,0.035972568277571
"Run4_131309590145332",1.44077692539843,-0.507709711020755,0.0877997128020277
"Run4_131310501607789",0.383304597262168,-0.455978358091249,0.0415189125639917
"Run4_131310529137381",1.4195805186849,-0.507397688649626,0.0804223703101746
"Run4_133829902621022",0.66194572351472,-0.476623535963938,0.0329389925345526
"Run4_133829917330675",0.802543592177237,-0.480408527759919,0.0356131600195639
"Run4_133829918121182",1.107639567437,-0.499174694395815,0.0413210063553598
"Run4_133829930108780",0.757602820353995,-0.478374025449136,0.0337971582364773
"Run4_133829930109669",0.127834525513851,-0.411823883356819,0.0386917138287814
"Run4_133829949343589",1.19590705072248,-0.502220070384675,0.0415332204169912
"Run4_133854464731940",0.0918569134588145,-0.407477253702081,0.0451611580818047
"Run4_133854465215788",0.714990579167497,-0.476354665497927,0.0333282251009894
"Run4_133854510832437",0.420336164841458,-0.463374843837789,0.0407561262089961
"Run4_133854510868318",0.162779052120755,-0.417149326886446,0.0360240641826615
"Run4_133895282158836",0.116667483675774,-0.410354942659617,0.0402679060517014
"Run4_133895294672293",0.721507581243208,-0.476651893784126,0.0334125196285525
"Run4_133974589631286",0.622868441350056,-0.475891533375913,0.0329622172975516
"Run4_133974604798197",0.0520832304805801,-0.403684291578416,0.0569128865338658
"Run4_133974617344747",0.352338300835111,-0.450019391429673,0.0422845548633781
"Run4_133974635801524",0.653527752385525,-0.476303562279669,0.0330122835554608
"Run4_133974636259563",0.70029242149994,-0.476207096155948,0.0330430285771579
"Run4_134033645096348",0.716730253939739,-0.476420078974284,0.0333549101200154
"Run4_134033659874678",0.991178608937823,-0.492162987878805,0.039798896698817
"Run4_134033691335461",0.0908431075761085,-0.407369540630291,0.0454021598361042
"Run4_134041176492980",0.0733732057275048,-0.405614353555964,0.0500486254936795
"Run4_134041208208622",0.708455879512487,-0.476209948035301,0.0332075616865846
"Run4_134376302950822",0.730647277948459,-0.477105610298912,0.0334920402419663
"Run4_134376317636020",1.11103905946489,-0.499322907623789,0.0413141132744206
"Run4_134376317638444",1.12941058367328,-0.500044420941976,0.0412145016658807
"Run4_134376318164197",0.548696003109297,-0.479816124692361,0.0378103404936235
"Run4_134376318188459",0.0963810092047659,-0.407966612874676,0.0441247275783272
"Run4_134376331074867",0.90386536510094,-0.486043680730183,0.0385784988066153
"Run4_134447975255283",0.263288183971328,-0.435301525094283,0.0391818918707553
"Run4_134447975750454",0.85455323175965,-0.483002500357154,0.0378528111467365
"Run4_134447990232886",0.749750237874101,-0.478012816898673,0.0336692905817344
"Run4_134447990758622",0.857875695644218,-0.483189138392978,0.0379202572367012
"Run4_134472805832436",0.552407831583578,-0.479730017971903,0.0374058103871095
"Run4_134472806385372",0.423824427115974,-0.464061962703879,0.0407281440777696
"Run4_134472821029213",0.704689829906108,-0.476188067456552,0.0331309103652896
"Run4_134472821070043",0.273101532402288,-0.437030790909517,0.0397515264905382
"Run4_134472832797478",1.38285707604944,-0.506782025969419,0.0690527207861601
"Run4_134472833558963",0.729096621184338,-0.477029669130154,0.0334800711976755
"Run4_134472851635099",0.487762788040477,-0.475258928248593,0.041074637838411
"Run4_134472851941214",0.571274475978661,-0.478883053950611,0.0354157148246895
"Run4_134472852463028",0.547307278205827,-0.479839760410856,0.0379602858938348
"Run4_134522359664027",0.724906357680322,-0.476822384146773,0.0334452201658095
"Run4_134522359991022",0.0688299590793418,-0.405185718103485,0.0514060224304767
"Run4_134522378087275",0.711434975227332,-0.476257451562564,0.03326566422178
"Run4_134522378245870",0.892111669392869,-0.48527260833124,0.0384421276136009
"Run4_134530802235756",0.62323383621575,-0.475880871143525,0.0329615644758356
"Run4_134530802792365",0.700857281392922,-0.476202348738282,0.0330539823367278
"Run4_134530802802021",0.287362641737654,-0.439457156898325,0.0405526051767001
"Run4_134530802829741",0.666475991364197,-0.476687991232386,0.0328933767029379
"Run4_134531727603501",0.119808218068556,-0.41075613131638,0.0397860114431017
"Run4_134531773754590",0.696917752681567,-0.476247183428593,0.0329809883660738
"Run4_134539646032693",1.10595628581474,-0.49909969312099,0.0413229852947548
"Run4_134539646225835",0.624056440059573,-0.47585794824387,0.0329605702293884
"Run4_134539692369758",0.843842375386381,-0.48242271288646,0.0376067737034843
"Run4_134540451802414",1.14821289911801,-0.500688401557207,0.0410961004799753
"Run4_134540466474222",0.46994741271307,-0.472505453259343,0.0409744463788486
"Run4_134540466505581",1.14138231059502,-0.500457222761103,0.041127411211752
"Run4_134592125122405",0.213648685836618,-0.426180652506556,0.0365319315259229
"Run4_134592140040940",0.710096678601595,-0.47623253395858,0.0332400294449591
"Run4_134600581045533",0.564130007966728,-0.479270746472189,0.036138174190024
