0.7808198852021528,0.8179834751459294,0.12466395505843736,0.6192247352390586,0.6748450101268159,0.6739593155828617,0.8421681239315402,0.3165518829637348
0.47036887534860916,0.7658472103385344,0.3699398070092943,0.5378725497694438,0.5103865059258633,0.6796209500261707,0.883263124523923,0.32736041448626957
0.7942947937922435,0.7898657386977144,0.021742792899987484,0.650803762311304,0.6869773761859048,0.5893563274690865,0.839837396535048,0.29271393725313233
0.7606665044655274,0.9771582434545021,0.8258567091574336,0.36503715472632364,0.7140281564409134,0.5967741665596661,0.853706193054161,0.1661077970618448
0.7665805201677132,0.84981127411331,0.26092408429046243,0.5822752537157125,0.6615015395515382,0.7700702412257541,0.8443571341345357,0.3397627828282301
0.9556709328595331,0.16633495684327781,0.6354773558572524,0.5587366780609032,0.6457015846543233,0.7594048453469583,0.8477804311382843,0.3252370398858915
0.7853587725004905,0.8100684636604683,0.05372334054965555,0.6360673240998437,0.6817161954446931,0.627893474032722,0.8408236267538807,0.30283895157639423
0.7214741767456426,0.9206388567433867,0.5590422023559019,0.4252288068625,0.6389352834489431,0.9692029998039371,0.8367774133785449,0.3388151230517665
0.7680347617986137,0.8432635378478931,0.23796124409148778,0.5904160483174957,0.6633739729123945,0.7480596239022492,0.8439526283708559,0.33180598951347917
0.7920744740749959,0.976685493923082,1.0,0.9999999999999999,0.6138798100689292,0.4957287576601641,0.8494705944008035,0.3480400812112937
0.757607201110001,0.9699448561603934,0.7868656479313823,0.2307651808829358,0.7471631310448419,0.4970744929306261,0.8577590231824732,0.28468689702059846
0.7585212161657464,0.8672883070002952,0.31426836245926115,0.5576182669642801,0.6566218737242276,0.815789634523804,0.8436987751144592,0.34344581632016685
0.01235654263192465,0.5919774518575739,0.6155561246169957,0.6911450043637437,0.9655979814276865,0.8531621406333177,0.6880560825280403,0.3287100918065036
0.8601519249527725,0.49610129335950975,0.5377564531989876,0.5359434384935995,0.6478464224030845,0.8125355830786669,0.8456519405490036,0.3361267211688656
0.7046565671615685,0.9314726273115386,0.6662439694625422,0.4046958739072863,0.6515975704101539,0.8649501216360006,0.8381894490610574,0.2794106665708542
0.641564721625296,0.8782800385393538,0.5426220466074457,0.46843283733167373,0.6067688811587042,0.9040593318765308,0.8446398917524278,0.3377348564710218
0.7382983837160695,0.934616643229091,0.613940544393645,0.4899050568369768,0.6404024747687025,0.9476492145304232,0.8413606937116942,0.32623957801679626
0.7627713237472866,0.9957317202052816,0.9058203416954673,0.03169785886092291,0.8164323973824307,0.21333646516690974,0.8689792189803074,0.059496987791771705
0.996461045231751,0.013524694823277561,0.7237446130887943,0.5458537573088291,0.6410795742659432,0.7696565300356489,0.8486096296744162,0.3223743498713006
0.7444366311344218,0.9062171068122662,0.4805405104642515,0.49832897451576275,0.6466424286741839,0.920265580110858,0.8428176075771225,0.35153626370156527
0.07034753357948675,0.6195011831664229,0.582050715744758,0.6357636996181637,0.7962629668787216,0.7831267915327186,0.8074485040546754,0.32394675322803385
0.5997795989051368,0.7986048874960117,0.29453324503921385,0.573006313363832,0.5865251603271449,0.7093577879285888,0.898316041380577,0.3283206067083818
0.768584444873804,0.8272468253886341,0.1520653059596468,0.6101313836598876,0.6674735117306315,0.6947564214825546,0.8448062679708114,0.32018476385483186
0.7902124578195309,0.9736154086476349,0.973213056097612,0.9650943016838673,0.617028765975118,0.5265925817872019,0.8490249016248135,0.3384411662447009
0.7609773111783051,0.9567313572588099,0.775530956091284,0.7053174368284629,0.6257202204470305,0.810071126608094,0.8450510638552261,0.31477765223057935
0.7458336166127655,0.9184592493662064,0.5445696874545162,0.5086960364333099,0.6468077342468742,0.9009002438312388,0.8433305849333269,0.3395516636723196
0.7354390834893147,0.909027777299289,0.5096011625229202,0.5003904061745825,0.6405600747405248,0.9273891940356112,0.8430019922834514,0.34659555605295955
0.776610830281996,0.9578431107652448,0.8418808060903207,0.8392715969441629,0.6189878472194262,0.6927457769582617,0.8470038593008655,0.32172737276362545
0.7355069892862471,0.922587083428649,0.6207426352913159,0.591836534700326,0.6286025865715356,0.870696045431087,0.8469917608271492,0.32913479258725686
0.7746236299133697,0.9722296880966864,0.8685514874412033,0.7473187399000938,0.6372352914005621,0.6899694754764728,0.8474574498959813,0.2879460868421073
0.7263355473179344,0.9279961564773351,0.587122190947052,0.44913661128418014,0.6378337446732252,0.9740683405546995,0.8390910722441769,0.33235360172131795
0.7462960745569671,0.909047901113928,0.5136762528785024,0.47478699734374435,0.6535212737342858,0.8966770313986097,0.8436167313008495,0.34898150780385007
0.7726684911432027,0.8442543721627361,0.35738156930976867,0.5407215475144959,0.6706566262565966,0.7398805466034305,0.8461533256460609,0.36897104574313244
0.7808210561828213,0.9627559121229894,0.8851587921851889,0.8857770363871098,0.6170148492256421,0.6429222248630175,0.8477409175220368,0.32029640021664046
0.11590508688224055,0.6404068797849638,0.5591055750140017,0.6003210545565107,0.6954951255350823,0.7445237354522705,0.8673168806271181,0.3219947945127649
0.7912486408820787,0.7949029907192604,0.03170408202990521,0.6461723705975927,0.6848551204470389,0.6017856602548362,0.8404929928986482,0.2965296279396411
0.17468817052610996,0.6684136833901533,0.5363473895293835,0.5562774744690672,0.5744380156111508,0.7039422423012375,0.9262413882582665,0.32031742009864367
0.31436241774114765,0.7161454359705617,0.4511620724989335,0.5352939322606382,0.4963419956183361,0.6738864735051204,0.9742680585101456,0.32353737157109164
0.7361575927947233,0.9329178935571711,0.6080850613561698,0.47862934824621683,0.6430386163955262,0.9373602186554204,0.8418213026530454,0.3276422687753285
0.7568113590591876,0.9287003928427315,0.6314551147999651,0.5200626954897593,0.6561387974262974,0.8381752057751469,0.845359379042488,0.3309509798929006
0.7655467991197255,0.8046276055628779,0.09572910909272797,0.629925307370582,0.6677833158653714,0.6390951798843647,0.8480276436659875,0.3075500235387073
0.7639751823760834,0.8498186213025631,0.25388453598384375,0.5825665622507169,0.6609902372586204,0.7656706351024296,0.8447397593319821,0.33694658974148883
0.7834459681907349,0.964522787006133,0.8946307478520213,0.8785319106687068,0.6216483445066164,0.6231398506464737,0.8477095011592878,0.32114096621174176
0.7655734860277349,0.8414196901833134,0.3782459965756991,0.559008436525214,0.6523543020928042,0.8243733946895456,0.8449974792176401,0.3449869691397057
0.7642288973168714,0.8570787938571316,0.30489457315077106,0.5745136763631874,0.6591821064828473,0.7864347967225275,0.8442182019385243,0.34025513637754545
0.7945759288891883,0.7851545298928931,0.04579451390515954,0.6462158728875234,0.6845378271912033,0.6018413623064406,0.840463398145485,0.2973020792485358
0.9963754805291865,0.013997928290522599,0.7208177868052775,0.5464311048066954,0.6413370914545518,0.7679116546379087,0.8485789538343794,0.3219613700623607
0.7850727336911252,0.9328961722146044,0.8108173887148611,0.8537895681764672,0.6229533236889369,0.6487956074032087,0.847248018194073,0.3305488054736962
0.7890920214050094,0.795128168397333,0.05273060741766483,0.6419013918159875,0.6819498196057197,0.6141669239757158,0.841466817863568,0.3004397742756652
0.7563149962378091,0.9575571496681476,0.7285291749660449,0.28626821756985543,0.7267416614372302,0.5861398795139442,0.8546202149523614,0.3271149495933157
0.9894134925379441,0.04030991307798382,0.7073471241739075,0.5478483092446146,0.642043726615683,0.7679261870945888,0.8484094264439245,0.3230830489053761
0.16174949720324938,0.6624580722903587,0.5389401162074898,0.5614976097597308,0.5864888058876218,0.7054883589159373,0.9200689391008491,0.32040580894728765
0.3138958687524972,0.7148711052131947,0.4476842783030578,0.538624826294622,0.5025196836020127,0.6743765355201926,0.9788760490890316,0.32301071411818194
0.7797262354321647,0.8340625793462483,0.3224973272086924,0.5898635173158261,0.6664031912263805,0.7327382715703575,0.8442222554693973,0.349589452877429
0.988289238430928,0.04513018914423028,0.70250153492881,0.549073671468359,0.6424438823937179,0.7657800780133821,0.8483415511892288,0.32291906653893354
0.7478204568217224,0.9437090004149561,0.6755683545214408,0.5740763794924627,0.6352675030835419,0.8972076353829628,0.8432118195846894,0.3205621429232571
0.7931845305031506,0.7914197285923463,0.02648096563722424,0.6476859429653963,0.6861016473932634,0.5959979237967233,0.8400314723351501,0.2946589259453347
0.7636619561291169,0.9926203096888124,0.8920437210964889,0.07901891143609979,0.8035093136652194,0.2608133966788431,0.8672943968536423,0.10979841588033024
0.11292573527935545,0.6389195219166682,0.5557607888527509,0.5990733386063527,0.6834862048743902,0.736199534338614,0.8824670533448864,0.32158210563644796
0.9952698512945053,0.01791781926672542,0.7220329811433165,0.5457714013642655,0.641132646878538,0.7703191493934595,0.848599164273966,0.32287358835064406
0.10435171324168402,0.635675423033266,0.5627125446970159,0.6029402983268205,0.6989508339530521,0.7434661531522632,0.8678024090568266,0.3215660753440032
0.7605899622244222,0.9249153616481114,0.6004471060600001,0.49908460850519826,0.6689330271227628,0.7831499320570975,0.8467015854493732,0.3540967631416818
0.9944053997501747,0.021698800871970292,0.72058629134189,0.5469163742930816,0.6412912941808475,0.768789409506223,0.8485849701046267,0.32296319179545063
0.7568337351330013,0.8082161534155146,0.5436810734002667,0.47266567884355315,0.6418335996142436,0.9002850824581464,0.8402796558793898,0.34129887902961603
0.14250594997625998,0.6536849742245795,0.5491834657015029,0.5761428898273004,0.629575624707818,0.7217865758161525,0.8956703978460233,0.3209020748748487
0.1978971680608263,0.6751614560579785,0.5093385693595863,0.5494371324451797,0.5323840568531074,0.6786517371961388,0.9779344616551664,0.32014479389579287
0.7229886536960056,0.9402769743188768,0.6818071310574358,0.3563485459353559,0.6786813277504805,0.7673656710677119,0.8440818972631298,0.28513892264965757
0.7412290638953358,0.9308994655939862,0.6057306482747984,0.5271623845832197,0.6370698691580879,0.9353080978930945,0.842736347333535,0.33213444388787
0.7549844537540485,0.9579513936548497,0.7341377363981072,0.5293360537233802,0.6557529252668853,0.8266204599476101,0.8455707053709383,0.2820944140071691
0.7552876767970715,0.8780103135791347,0.36430133251642194,0.55116480110999,0.6527649298269286,0.8404659257609556,0.8447761942482116,0.3487298249391523
0.7390490746731602,0.9239267725076532,0.5604482121660498,0.48779684094331516,0.6433746139083261,0.9376673184196811,0.8425565033010555,0.3391543053289361
0.7816482376657826,0.9681621571154793,0.8922977819056691,0.8232564116735006,0.6315676014360347,0.6285000361623777,0.8481285225848749,0.3085102338252635
0.7763753246446937,0.8098616755437438,0.16708567217603704,0.6156602000817734,0.6684225374719809,0.6864354235760478,0.8447201646323991,0.32033865627859354
0.23265349224760007,0.6911383418581567,0.507461137756286,0.5399747083822289,0.5193471803075346,0.6877105206282332,0.970482066668571,0.3216630167560758
0.7398946852493541,0.8862796578383741,0.5744657296869826,0.45971334322595503,0.6414246686499234,0.9434693799643141,0.8407948084870052,0.33554041159452286
0.7945051362739834,0.8906293216065092,0.7612005296126699,0.7127212223995159,0.6605226247649876,0.5519351103296335,0.8505293522532262,0.3806283004597669
0.7750762859736482,0.8258875953768023,0.13872772148172907,0.6179053514295545,0.6716036922153342,0.6829576616436912,0.8434628355329457,0.31793561556376954
0.7902584474388427,0.9683587789818439,0.95675977289368,0.9370815561537832,0.6231423388546358,0.5181600077043751,0.8496051793634093,0.3531944555777805
0.664139082730209,0.8238936430526451,0.3168383189707894,0.5784972924956162,0.6128208193471552,0.7346388400428907,0.8786678143747922,0.3329137311626422
0.9598123128543405,0.15248131698734357,0.6507542019823678,0.5574249279986231,0.6450854602929551,0.7619473799918083,0.8478705307927906,0.3262854902271195
0.24333907317027853,0.6963645447335858,0.5024654204112873,0.5286145345496167,0.4998753548585658,0.6815667935815799,0.9556057445898466,0.321687673771245
0.7442060735368841,0.9578345402437947,0.7351547730847169,0.324079822702644,0.7038034290185526,0.6766233371534263,0.8491684327992588,0.2571386761612713
0.7871793796288482,0.975363681685314,0.9624260937871867,0.9431772795239518,0.6164460192878055,0.5638315966654186,0.8485923682480149,0.326474067809318
0.7263697864971633,0.9067203838790527,0.5043881137176662,0.4777779137708716,0.6376598925330748,0.93856620960184,0.8434883206302619,0.34703857608135225
0.7792944169174717,0.9729051041947383,0.870532523302433,0.20637733668957942,0.8023719822183596,0.0981101416447061,0.8727760331335733,0.8630712798916496
0.7436732053008189,0.9324984813095358,0.6322297802240129,0.562475211889113,0.6359370804144879,0.8930884632068028,0.8439874029686865,0.32625932815854497
0.7734454940728523,0.9548900749938077,0.7972684181151577,0.7209262902580168,0.6398145022192224,0.7079109188929937,0.8473720810863521,0.3073185766542233
0.7201210347043763,0.9298833676702591,0.6272666127767804,0.4957917195820847,0.6318479029520829,0.9425245022431457,0.8418728962163189,0.32358793775262085
0.781836761859453,0.8115052997080497,0.08427322608565196,0.6296964669701502,0.6775280388445153,0.6462718563033154,0.8421237154547155,0.3083486226547735
0.7734124147924557,0.9610708457814955,0.8420326078159176,0.8200230152129516,0.6188845034178325,0.7161270878746043,0.8466825819691742,0.3183541516153503
0.7849417353080205,0.8079858071589101,0.05665635758753784,0.637586499583568,0.6810314989236665,0.6248254049421073,0.8414222933224772,0.30308701156932893
0.7184212713034214,0.9197094373028639,0.5767659870455909,0.4338679609706412,0.6416418106750132,0.9340342704316218,0.8382659228796968,0.3300964128511978
0.7593427071259327,0.863248533066832,0.30407797113224855,0.5616661311803114,0.6572470174017176,0.8080919394752288,0.8439183501793468,0.34246583640127776
0.7814262961957184,0.8208273950824567,0.11181789064387992,0.6228341949672906,0.6765564169310424,0.6663206482296777,0.841413765595879,0.3119789911620275
0.7604120304189749,0.9872904078214809,0.8665812627960171,0.12187554452267324,0.7854160233137357,0.34136203454296454,0.8638587632537157,0.11674876629201245
0.12381459586030996,0.6440679928250919,0.5500717033283632,0.5891981541179659,0.6549818668045361,0.7251510397380426,0.8984833275863994,0.32102579064506814
0.7869968507084424,0.803485570986534,0.08413272456265808,0.6371917211535164,0.6794584233683496,0.63233881299752,0.8415189111025789,0.3051480562321553
0.7531821815233176,0.9594595391754028,0.7367621660123541,0.4298505079756888,0.6812995649490314,0.7501763592209215,0.8483034772058039,0.27534491121351734
0.7259668601758396,0.9270704771951026,0.5865704480371273,0.45684918077667586,0.6358869656843898,0.9782176100828879,0.839066779938779,0.33285036537184653
0.2523951809306426,0.6995466602529998,0.5018767359507232,0.5264590582296815,0.49875131769753756,0.6841725419311646,0.9530800891654951,0.3223350454444055
0.7556098608614542,0.871629918364146,0.510386480473034,0.5629260581891643,0.6406269447352444,0.8651992294526365,0.8447217072518239,0.3409263017756086
0.24911096617300965,0.6937206719935743,0.48376167528758585,0.5413454663246036,0.5060612387259593,0.6715472145624839,0.9917363430380672,0.3212805696603751
0.991029831877651,0.03453196939157355,0.7134798016979038,0.5477309280567079,0.6416486854251663,0.7687975024576205,0.8484813443314401,0.3232374114800594
0.7924694196274423,0.7911665042246419,0.031566176748757,0.6470888933092646,0.6851200950603278,0.5990059658442618,0.8404411830090195,0.29576924082699396
0.773260412636226,0.9704620846112785,0.8339881773678472,0.21787312019223715,0.7827950447124605,0.24500190181048742,0.8674181104633174,0.6459351248802305
0.7677901912194809,0.8491226910029801,0.25235789595733704,0.579104579218649,0.6630327326776319,0.7694815791118104,0.8435383399697564,0.33972249483990236
0.7298309763284041,0.9057215493314456,0.49426904061903587,0.4866614516292814,0.6376011078218145,0.940905570023491,0.8420694442397805,0.348972721353411
0.7293443655226869,0.9163615116972856,0.5538143289543523,0.4402027093641525,0.6421895193356238,0.9558188785476246,0.8398509466294454,0.3364511799734929
0.9901296266365078,0.037706485859223426,0.7116221417586945,0.5470435499206114,0.6417658670723937,0.7696989570879255,0.8484346755983899,0.32364110854173295
0.7114089939405075,0.9200005795716184,0.5801910703355943,0.4498818403859457,0.6304936027988296,0.9651973969843038,0.8363434932244818,0.33436795977963363
0.9840488680892678,0.05895841067573804,0.6973629191040602,0.5504933669958161,0.6424503417185135,0.7650714324073826,0.8484788339648944,0.3231617133786383
0.7642553829048606,0.966244412990135,0.7976219959927238,0.5600999449037073,0.6653565762687871,0.7198218516489032,0.8482692747557643,0.26954863442195226
0.30432271207692757,0.7354702437782822,0.5195657822971388,0.39268657458508194,0.211252621398073,0.5047219900610946,0.34713887446411984,0.32294802289175206
0.7872679659786896,0.8052262287812872,0.05689330571237089,0.6380874592629636,0.6818494458256753,0.6245829462069794,0.840891547235497,0.30326870659839983
0.9953481241489958,0.017638120551065728,0.7224886649501848,0.5457444115891119,0.6411090526065296,0.7703868965628587,0.8485994203782152,0.32281019546318257
0.7885535734645289,0.8037173276732007,0.0424295261406919,0.6408796349934358,0.683618313510031,0.6155772164448203,0.8404529191224682,0.30006740333662235
0.7266314064809495,0.9228874744486157,0.5651806757545514,0.46069718199466025,0.6377388921389628,0.9659620259152628,0.8406662201781512,0.339898673558261
0.2201834032772646,0.6852574043948753,0.50125407891829,0.5375569554714241,0.5028570150618209,0.6718550500495988,0.9886071883034452,0.32060126147653206
0.7390231745755051,0.9273979560281409,0.5917909036048322,0.43631603384998185,0.6596229024603839,0.8687920674842771,0.8434067448880354,0.33941016821087727
0.13633494280378178,0.6500091074383532,0.5469615439897125,0.5814403349017837,0.6378003791382222,0.7214128087515697,0.8978438276473176,0.3211752943597213
0.769972749580631,0.956133455446593,0.7939872500279027,0.7646801970140726,0.6240187872233428,0.7591502753120697,0.845946782473143,0.3184955016104811
0.7698533113994247,0.9605516797882927,0.8157342758907856,0.7724334913627742,0.6228714808471605,0.75366536326322,0.8460181113208852,0.31586350785519207
0.7551706304454641,0.8901092057318359,0.4235606467499353,0.5500448607466106,0.6500319684649208,0.8597344422365859,0.8440812297573737,0.34712509430929195
0.7882223115295071,0.8026939833052251,0.06380239794063519,0.6371182880294577,0.6818764767983683,0.625612851208845,0.8408615988405086,0.3029559758962874
0.7566115129230923,0.9549209839209767,0.7272523849286106,0.5695350508921253,0.6478033995773036,0.8341812686300373,0.8451386139101954,0.3017717151642658
0.7575894092223371,0.9472536918083339,0.6859213311116097,0.37256331100651763,0.7017748240477363,0.6788225021106339,0.8509645774491554,0.33947978572540416
0.16644379062843484,0.6636432167335178,0.5304098600829359,0.5589291454074419,0.5692710062684692,0.6948127434385729,0.9455073426186247,0.319968553853401
0.7689467082449765,0.9750161941747846,0.8358893460394504,0.17832418306499076,0.7856420868681344,0.271635081270125,0.8666460656771816,0.5148117912723541
0.7717628096281133,0.8357976349991469,0.18720555005428252,0.5993879700327109,0.6681578966826399,0.7190608825806587,0.8432850980941421,0.3264063076048525
0.742056322951149,0.9480114975308289,0.7038197596575334,0.5325738858966265,0.644649890177586,0.8637426404923154,0.8442057481882748,0.2973768589155984
0.7572684829463381,0.963096806232781,0.7530348692477434,0.32798843134242617,0.7164103389703398,0.6183800932950188,0.8533093540708798,0.28525026475118265
0.7229329028261692,0.921301942372501,0.6265580767878881,0.466006808759204,0.6368979397089995,0.9452995275160254,0.840960481236057,0.3188747346613071
0.7511233961882141,0.9258044363123876,0.6230727927941081,0.6250490683017281,0.6325369924613866,0.8483443273583375,0.8457024595642354,0.33128397319651254
0.7497769808213868,0.9625111107572643,0.7447232473174483,0.2483900096183012,0.7264502014342258,0.6131620236236021,0.8530587784039713,0.22090139883680457
0.7550565743425982,0.9374879298264701,0.635660644626811,0.4259666696813919,0.6806441127546318,0.7740302270223541,0.8476616505323723,0.3442772390061874
0.24905656913413532,0.7015722716948056,0.5161056229863511,0.524346927916586,0.5058876179022012,0.694475255121634,0.9260545133467903,0.3223971576578702
0.991332583942645,0.033404553634982515,0.7086175573860695,0.5483965387902021,0.6420961052791011,0.7658199074234969,0.8484363795090015,0.32240848358881813
0.7502444717660954,0.8894029742555478,0.415965500843118,0.537317302169078,0.6482674404918889,0.8725761835307451,0.844465749581362,0.3487562194685971
0.7630120489293348,0.8644574029585393,0.3263359141404259,0.5833041471164604,0.6560192682211651,0.7939413317807809,0.8445593039187202,0.34032099886464073
0.7016741828295706,0.9114769045486436,0.5617580281711837,0.460163647255147,0.6263006647606897,0.9508039522144895,0.8424256857954274,0.3385263339177687
0.7686367843851316,0.8364830572349623,0.19421260012963937,0.6002206410972166,0.6654213320451694,0.7253865493667504,0.8443214740698859,0.3273231042789055
0.786723345455569,0.9723624430272833,0.9435923612741348,0.9040889537677455,0.6239659081611987,0.5650591474902646,0.8487920031450342,0.32498069306700567
0.7223156537970166,0.9306689358375522,0.60590228071192,0.3890020444314149,0.6473321069275413,0.9499138786762548,0.8360636066986947,0.31544984777732515
0.7653541136966451,0.8689413202392124,0.3852700449310006,0.534490234402998,0.6634163854135837,0.8007184036956593,0.8441156823177334,0.3572793112322656
0.7327922368340539,0.8758802619500364,0.43207967832641037,0.5067520772149399,0.6417172245396258,0.8692909052280282,0.8393831809365836,0.3457243901642091
0.750200700360952,0.888958510683145,0.40259361349674944,0.5275418567102704,0.6498610533011208,0.8789444538543557,0.8435018854370311,0.35161445469624514
0.7654617294058346,0.9643738265219632,0.7748296847819556,0.2736268496414551,0.7460558653338386,0.46944407699052665,0.8590230785603375,0.38326552197004593
0.9871606217744815,0.04868668389429032,0.7062967773538242,0.5480761374760341,0.6419651235521816,0.7693608080543602,0.8484110028473142,0.3238675311339111
0.7303229987640243,0.9255136250629334,0.5837190585404856,0.4946376853806294,0.6373361864854789,0.9476037960532877,0.8424515550491177,0.335669520552008
0.788645977506865,0.8031579050556302,0.03911854648040336,0.6422426973046779,0.6838714134322572,0.6127127418328882,0.840474717953303,0.29905262369269175
0.7271252001633536,0.9272601962296445,0.573184326568799,0.41100828850310034,0.6429727256177207,0.986188120431319,0.838011830955936,0.3331833320541727
0.7563875767225517,0.9544880466564939,0.7236894314168727,0.5338832172420752,0.656906400979383,0.8112061263657522,0.8458763636128397,0.294768714504684
0.2340380771514835,0.6896634277969287,0.494976725955838,0.5365219817144441,0.500688562134905,0.6723134759819354,0.9901748699811991,0.32109792149419825
0.7691848587471323,0.8986243012382711,0.5532987968830764,0.4585189386896682,0.6891381916255259,0.6878150627646105,0.8490361642178524,0.3937193091723675
0.6537463430172141,0.8900294624627774,0.5608490648951334,0.47714667482860174,0.5999979178827131,0.9187927931143816,0.8411615617598283,0.3361345102718491
0.7655016480260027,0.8327736423622539,0.2180017611856589,0.6069148217202159,0.6615449521757877,0.7208263935153684,0.8458981526354266,0.32609755012963887
0.7232113985991784,0.9056365673221557,0.5092210778833693,0.4660873920968964,0.6383922712529259,0.9405924267427104,0.8407406342647432,0.35021751318467553
0.7809227948249968,0.9736578348876341,0.8824433280354377,0.18024981940203955,0.8150617560411297,0.026757867386436485,0.8755708448605697,0.9646371905544776
0.7853165322356849,0.8081918001097066,0.08309764519462226,0.6347086198841931,0.6792215223374983,0.636695442758251,0.8417317173866483,0.3075280719117028
0.03108973437263962,0.6010678607070137,0.6069325956901581,0.673546345179524,0.9162390273990315,0.8340174098036844,0.7148068208889875,0.32738005956901556
0.7255769032965562,0.9171463512623143,0.5486242606721584,0.44811513346365667,0.6411595881571197,0.942052271855754,0.8422105446034683,0.33747480216271464
0.8001816312916916,0.8250092950309486,0.6572255017761413,0.7621896382093327,0.6388540860001328,0.6474737770588318,0.847845332859175,0.33754409071421043
0.7328035938689594,0.8996092077890129,0.4750365663226513,0.5005944898649665,0.642804972677137,0.900086962331077,0.8442547093268074,0.3499526423251674
0.7640812614040172,0.9761914997888483,0.8273356794527106,0.4313506053846319,0.7002946567550816,0.6253489009833221,0.8525550333335019,0.22446691408892142
0.7635540892316451,0.976313870787915,0.8281524955181798,0.4487044088226705,0.6947678047538369,0.6459306452507944,0.8517567449455499,0.2017756217904122
0.7548238003778647,0.9333253351394561,0.6378310474527946,0.5931052041223572,0.6398317733935818,0.8582823668863396,0.8446431524499335,0.3276749131269841
0.2295070136293469,0.6916027583384945,0.5158091033819554,0.5376129866306307,0.5193427589948012,0.6896489551125593,0.9551287542398869,0.32133787863328167
0.7757551740214872,0.968992630569488,0.8569593893857654,0.7069925230508669,0.6487114371329752,0.6603778352920877,0.8485528241172186,0.2930307505195671
0.7584509296210512,0.8743315035995641,0.3485620711770091,0.55396701566908,0.6552367113783854,0.8293573522747679,0.8438508154888125,0.3471099477484582
0.7706958375312714,0.9580568430912044,0.8140512007603775,0.7796952218973772,0.6233252028925981,0.7397685976020357,0.8465007899096922,0.31621171427285205
0.1755019669981816,0.6699146850104802,0.5434234033167084,0.5510465231298497,0.5746770106285849,0.7031580929994345,0.8688724894415806,0.32064267278804254
0.7733447121625163,0.8271482464017792,0.15327025925842264,0.6161681641805098,0.6693690200817993,0.689890695773357,0.8437603638271891,0.3197060423053428
0.21471070322320557,0.6852512481554961,0.5194843023744822,0.5411361099154376,0.5311786826441632,0.692302406320136,0.9502997337060165,0.3209921598796993
0.7300533296733723,0.9244663807416699,0.5695635508577188,0.42153545143414994,0.6449341672333783,0.966479458585368,0.8394794668709665,0.33226479596432384
0.778992737943595,0.9760951605793246,0.8813264384481636,0.16079108725964952,0.8163507420215786,0.04381699489415947,0.8751259737977879,0.90620145081168
0.7529539714280348,0.9698371669467074,0.7781719651177434,0.19155705312423182,0.7479891133253156,0.5243604901989235,0.8565019114991803,0.19952658473829388
0.7546963407943825,0.8915067854090225,0.4413048710778079,0.552316550851229,0.6488497272439842,0.8620984940466835,0.8446692816221917,0.3486790096584493
0.9747712196519074,0.09413022958075656,0.67713989827596,0.5518827268215402,0.643571983439818,0.7643009805664566,0.8482384452531779,0.32441313058239485
0.1990635940946595,0.6785455922965851,0.5215633495945414,0.5429964755110737,0.532649718671655,0.6884614377588895,0.9543905315617354,0.3205724886204332
0.7477235794115962,0.8898575429117005,0.4233151496638579,0.5217468859888744,0.6482713957998786,0.8819753286801315,0.8439510884759442,0.35110749794555346
0.732943749542528,0.9213911988484083,0.5586438369999581,0.42339405805835223,0.6527366957392392,0.9198524921342651,0.8419180659221568,0.3353257812811735
0.7185843128152586,0.9330108865933328,0.6380504621803162,0.48072521777568866,0.6316750947704608,0.9576438120634553,0.8397420876111309,0.3191092254045891
0.1552952475380177,0.6600597097291395,0.5465381222243716,0.5658212076945356,0.606382083733723,0.7149453537217219,0.8896900644738469,0.32096636052614314
0.7745669592511472,0.8651319105525331,0.4038525619830783,0.6076774496401942,0.6612725093475493,0.7353702191541788,0.8448949563274333,0.34531913052813784
0.7821890589661352,0.9684467419638547,0.9006160743507274,0.8654073374493775,0.6229770750942379,0.6309389684547664,0.8476758675876231,0.3180616740071353
0.051628988331990366,0.6107292220799796,0.5926008664775404,0.6522106520652164,0.8470082897401744,0.8035960198399548,0.7707968495234423,0.3252128696599474
0.7778272390900387,0.9645778207638321,0.8779940873073804,0.8641334729256698,0.6159331051984519,0.6794301937458411,0.8470722364109092,0.31854859966643756
0.7548403326301724,0.8750466725969613,0.3650885270677846,0.5529699935301002,0.6521243344841937,0.8361556013157032,0.8446644031086943,0.3473568349786795
0.1683812704929698,0.6648451118326848,0.5353554074069389,0.5606657410882764,0.5843440652512817,0.7051438707530712,0.922116913783573,0.32078789950791126
0.7850740838281419,0.8105783449221001,0.07058406949767793,0.6327927800845272,0.6803453875286141,0.6378567730110446,0.8411109980625784,0.3058511134551714
0.7592457355202007,0.8695197746675344,0.34466850554890693,0.5560215498942992,0.6554316423090775,0.8235396607558535,0.8444357352531521,0.3476609979052001
0.7509897621751191,0.9488572014706892,0.7014534817324751,0.5746313973881509,0.6405047017774521,0.8658687218076062,0.8443148077307674,0.3111303383241829
0.7796062523940228,0.8231584114072187,0.1901400506589338,0.6205719080701281,0.6705579249682512,0.684869336553136,0.8434887837975212,0.3241322417903246
0.6730307692901565,0.8645920990294897,0.42901914651045925,0.5239333483160219,0.6145676310472306,0.8539646675640199,0.8622059214640506,0.34392995197364606
0.7500240281908609,0.9286045195788534,0.6082246642510337,0.5755407898149054,0.6387301017626764,0.8797093563374405,0.8447802107257041,0.33161652915042994
0.15876668622056633,0.6614794910866819,0.5526677163651952,0.5728725088159318,0.636650083183128,0.7323350612521761,0.862207439562856,0.3218438223489744
