"","Trajectory","trends","ci"
"Run4_130203904260851",0.221257050721298,0.514414541201937,0.148564889680081
"Run4_130529100774814",0.174489688328744,0.410723685492097,0.126702841550583
"Run4_130529113819493",0.184678318608299,0.434972331963205,0.130416956862305
"Run4_130529132926812",1.17097825093728,0.204282627177769,0.141620959182656
"Run4_130624783240604",1.384629838513,-0.289230780742482,0.131694761428825
"Run4_130624798276324",1.60332322499989,-0.98513876962208,0.169242731275999
"Run4_130624798508909",0.309625908570212,0.64959722538449,0.199775088090982
"Run4_130624810796893",0.111068977566793,0.234008311267454,0.128665665164748
"Run4_130624830160110",0.175932087654255,0.414222364052756,0.12718077635892
"Run4_130675115223459",0.577677625893166,0.77029202726327,0.26261161288655
"Run4_130675143007539",0.0376550707382699,-0.0229410748818932,0.196214600768295
"Run4_130693115627438",0.0913731075269952,0.171059729139465,0.140398623104272
"Run4_130736318245604",0.28486207643236,0.621855450670161,0.186094767582817
"Run4_130736333471003",1.81861771955991,-1.85498612237486,0.300966659736902
"Run4_130754465351916",1.58141614255524,-0.906735533874018,0.161502232534795
"Run4_130754465458027",0.415151525868558,0.724316027497642,0.24809254625795
"Run4_130761014603109",0.21196245438081,0.49519660443658,0.143421945879869
"Run4_131097901088157",0.350374386759741,0.683663470785301,0.220464301036961
"Run4_131097928022955",1.44021189889174,-0.447556108110401,0.1343695199054
"Run4_131097928100724",0.0546218827446539,0.042275679740599,0.175282943034057
"Run4_131097928330142",1.27530997752033,-0.0148643076159276,0.134013798996506
"Run4_131097928816924",1.13784180655927,0.264386512246675,0.14430823867873
"Run4_131175210441444",0.137478463399771,0.312644707357045,0.121555397628406
"Run4_131175225707747",0.298987470641317,0.638475482342897,0.193996315122872
"Run4_131217369819939",0.0637697476761108,0.0760010562106189,0.16516869477092
"Run4_131217400708342",0.0794606252360303,0.131183417950952,0.149971925364104
"Run4_131234280914166",1.29495636331299,-0.0605759091776692,0.133031233362788
"Run4_131234281244509",1.14283146752664,0.255558572362861,0.143948164647403
"Run4_131234312146284",0.0460643289740375,0.00979003729307517,0.18550618718719
"Run4_131234312894774",1.42361279619827,-0.398935810461834,0.133226434742938
"Run4_131242050939755",1.44857097785386,-0.472473136858758,0.135068443548103
"Run4_131242065607022",1.35358216040597,-0.20633542166749,0.131479857244139
"Run4_131242065837411",1.22504805690457,0.0949589756919212,0.137288145953133
"Run4_131293483755363",0.215163794361349,0.501880271580134,0.145162109608785
"Run4_131293502367541",1.19714402704805,0.15266962997453,0.139390747300939
"Run4_131309577292083",0.193357882563203,0.45482334853516,0.134135326333621
"Run4_131310501607789",0.385075683458834,0.706207821676916,0.236177282533545
"Run4_131310516333932",1.17284683315082,0.20073287586815,0.141455426899771
"Run4_133829930109669",0.127713575330058,0.284333729577685,0.123024915680893
"Run4_133854464731940",0.0918234730703132,0.172540533330267,0.140071824265528
"Run4_133854510868318",0.161534145984591,0.378252781592852,0.123226083585282
"Run4_133895281851236",1.38560014450903,-0.291885320514133,0.131714950014861
"Run4_133895282158836",0.11666640018263,0.251224394369415,0.126323598447189
"Run4_133895312850291",1.16655267683077,0.212586341587265,0.142013093885016
"Run4_133974590114030",1.18201663908086,0.182973494971153,0.140651476504796
"Run4_133974604798197",0.0520333503104966,0.0325411866485006,0.178300346152361
"Run4_134033672984870",0.822800144674008,0.670947900512869,0.190929998397892
"Run4_134033691335461",0.0908187787855038,0.169234421675824,0.140804471919753
"Run4_134041176492980",0.0733384423486371,0.110074491595345,0.155562032797261
"Run4_134041208273197",1.19484372724282,0.157343196802868,0.139575780531718
"Run4_134376303277996",1.36339832754067,-0.232115831053765,0.131460686330523
"Run4_134376318188459",0.0963615147374804,0.18735315140616,0.136927478187204
"Run4_134377525631211",1.27307972920191,-0.00977425208169961,0.134137462212509
"Run4_134447975255283",0.245062967033845,0.561075049141083,0.16266474114573
"Run4_134448003005795",1.16586613715833,0.213860872215722,0.142073798581596
"Run4_134472821070043",0.252438285754939,0.574100756976869,0.167102371039294
"Run4_134522359991022",0.0687907373972925,0.09404025662688,0.159998983688044
"Run4_134530788379573",1.1865350132052,0.174037875938334,0.140264568534437
"Run4_134530802802021",0.266897409603131,0.597205003998291,0.175699231880808
"Run4_134531727603501",0.119774415711382,0.260655757674097,0.125217835909206
"Run4_134531742587125",1.7533323020371,-1.57242520200327,0.250578171215071
"Run4_134539692881651",1.19634494746516,0.154295394951843,0.139454743215319
"Run4_134540479122854",1.28001606543533,-0.0256711885646303,0.133760644542641
"Run4_134592125122405",0.208155467561217,0.487154456097311,0.141400377206691
"Run4_134592139807077",1.21314006196796,0.119734880564793,0.138164676692701
"Run4_134600608299445",1.22381873725683,0.0975188733142972,0.137378747285934
"Run4_134936689499357",1.32493636948082,-0.133359871693207,0.131951898159755
"Run4_134936708167980",1.65339161642834,-1.17142918925075,0.190902329443937
"Run4_134938019616500",1.28821134953899,-0.0447052896084944,0.13334608135255
"Run4_134938019682548",0.110805695273539,0.233191216897271,0.128786881632186
"Run4_135014240185701",0.230119701104756,0.532248511605174,0.153694721711058
"Run4_135014255343900",1.36311513399002,-0.231366533004335,0.13146015112951
"Run4_135014267930867",1.16576394294646,0.214050268447482,0.142082829382048
"Run4_135014286220019",0.822800144674008,0.670947900512869,0.190929998397892
"Run4_135014286482275",0.166003840436286,0.389674373974017,0.124249963979035
"Run4_135064438069492",0.116899549451394,0.251935060269116,0.126235816590305
"Run4_135064484013917",1.17746072518645,0.191864332485892,0.141048525391907
"Run4_135081912854884",1.34561392400452,-0.185698894782815,0.131550874600042
"Run4_135081913440485",1.23144748077659,0.0815434601449363,0.136822453132822
"Run4_135081913600813",1.27549248311219,-0.015281730499005,0.134003783153823
"Run4_135149128636779",1.12672137788673,0.283801418682021,0.145058732819605
"Run4_135149155899102",1.68004886120218,-1.27461239823415,0.204696614825493
"Run4_135149175094558",0.390773907952063,0.709689617426425,0.238579707452344
"Run4_135149175555995",1.14170479530781,0.257558236813752,0.144030811532166
"Run4_135149175618862",1.21761371928154,0.110436818149747,0.137834676677505
"Run4_135150470879068",0.10174696012704,0.204676166265746,0.133554321423432
"Run4_135150498179827",1.08559560193899,0.352466828459436,0.147398798299595
"Run4_135150498856286",0.13639775842907,0.309555405649239,0.121652758765946
"Run4_135699972929324",0.0975020003241366,0.191044808954425,0.136180316275052
"Run4_135699973654387",0.171358844139392,0.403051608449905,0.12572448554236
"Run4_155842577021302",0.179680434731296,0.423211201419079,0.128498972096899
"Run4_155911417937140",0.172751052423765,0.4064764912444,0.126149360809994
"Run4_155911430487349",1.2110141003029,0.124144720992968,0.138322736129837
"Run4_155911430977836",1.83248499149727,-1.91707228516182,0.312788869942253
"Run4_155971444759390",1.20964943189102,0.126971557003962,0.138424781978233
"Run4_155972606847205",0.822800144674008,0.670947900512869,0.190929998397892
"Run4_155972621262251",1.66331329602281,-1.20951027741874,0.195853418275759
"Run4_155972634078110",1.70484234289222,-1.37305582062215,0.218924834537417
"Run4_155972652624283",0.19648309575227,0.46180313332972,0.135581045805662
"Run4_156024173411190",0.0871108691837016,0.15694904169411,0.143620553812339
"Run4_156024193108902",1.20868898850894,0.128959015273565,0.138496916045689
"Run4_156463306828011",1.45417226302246,-0.489331965953709,0.135585436460876
"Run4_156463333788526",0.273399128288696,0.606616164141963,0.179502841058573
"Run4_156463334570933",1.22299425336282,0.0992357335957943,0.137439426772891
"Run4_156515934517612",0.0843890573580869,0.147846750973783,0.145798072025016
"Run4_156515934883044",1.28699833537408,-0.0418707696979909,0.133405271672823
"Run4_156515947727276",1.56368598985673,-0.844675521282848,0.155996152328784
"Run4_157004338227038",0.245110189445233,0.561161256357285,0.162693222145601
"Run4_157004366211318",0.245050696895743,0.561052643280092,0.162657340619026
"Run4_157004384294772",0.133255405775156,0.300510607587653,0.122027305365443
"Run4_157071998936797",0.079674865695218,0.131912650951695,0.149784420475393
"Run4_157072011967413",1.4723241043778,-0.544861927006914,0.13754445243563
"Run4_157072030325022",1.1619436825546,0.221078581646754,0.142418163247654
"Run4_157072030809326",1.25350207474052,0.0340418364813331,0.135317366261356
"Run4_157140481390493",1.65769887794787,-1.18791404505687,0.19302500139601
"Run4_157477617912621",0.079729298437329,0.132097858835645,0.149736867254312
"Run4_157536928848796",1.37981426946095,-0.276113821375796,0.131607172194349
"Run4_157536928852270",0.330347660770277,0.668369368310723,0.210587918433831
"Run4_157537720220574",1.22672828990376,0.0914525900162701,0.137164756038339
"Run4_157537734711526",0.154018374515024,0.35849604114868,0.121969412968598
"Run4_157537765583219",1.2702509106901,-0.00334712804482511,0.134297637581489
"Run4_157562550049500",0.163185306367839,0.382499824757605,0.123581404595856
"Run4_157562550213476",1.25051256389054,0.0405959242193002,0.135511329268823
"Run4_157562596088243",0.238867736889453,0.549441845726586,0.158924697168932
"Run4_157684150947246",0.330993673274448,0.668901429741468,0.210915412228033
"Run4_157690352494942",0.567071328715985,0.770073283746626,0.263933648405212
"Run4_160785117853470",0.829439956495236,0.66553826835019,0.188812988208722
"Run4_160785117900078",1.14857193119399,0.245313128801517,0.143514478734509
"Run4_160785132837277",1.08756181187615,0.349296881573005,0.147295551056876
"Run4_160785145388323",1.27890785900758,-0.0231182499559629,0.133819291441475
"Run4_160910638701981",0.20892668163885,0.488792121014986,0.141805482977641
"Run4_160928730367731",1.71896086906251,-1.43017404477071,0.227622679521758
"Run4_160928744992052",1.51836335438813,-0.691742253054516,0.144876120191566
"Run4_160928745614580",0.0914026169940596,0.171156815988817,0.140377129510425
"Run4_160928758380782",1.55444537107602,-0.812827394714891,0.153390023569466
"Run4_160928776739621",0.218693581451394,0.509170156881748,0.147119683316794
"Run4_160928776776491",0.204492404697629,0.47931497556395,0.139508867936197
"Run4_160990068135668",0.261828115439509,0.589456617530778,0.172704795552342
"Run4_160990083368878",0.0738783381414452,0.111958276007696,0.155051178266081
"Run4_160990095325621",0.071438263247284,0.103410838354403,0.157387001453565
"Run4_160990114004323",0.0893722597433282,0.164457396848862,0.141882193923696
"Run4_160990114793756",1.18835943307125,0.170399524011999,0.140110665660818
"Run4_160996510590878",1.23609109820816,0.0717052836628033,0.136492085690226
"Run4_160996537888035",1.24351179775903,0.0558026695937818,0.135978453517534
"Run4_160996556729131",1.23275924644372,0.0787731162103939,0.136728461659753
"Run4_161411780786013",1.17499882251146,0.196614287705244,0.141265210306444
"Run4_161411795217187",1.33510376325222,-0.158876968824405,0.131716900575708
"Run4_161411807431397",1.3204456090838,-0.122223929728754,0.132077908794807
"Run4_161411807435486",1.29659513648102,-0.0644597976341195,0.132958479368868
"Run4_161451911605148",0.186057588349365,0.43817445182611,0.130976425422318
"Run4_161451957177140",0.110232800764202,0.231410970562506,0.129054060976821
"Run4_161462648487205",1.75914824579861,-1.59694176166985,0.254709285565375
"Run4_161462675795301",0.11272686652979,0.23913844939984,0.127925123145448
"Run4_161462676047796",1.10525734929881,0.320256537651613,0.146341827005918
"Run4_161478635801460",1.76197193915208,-1.60889120960325,0.256740507139425
"Run4_161478667065140",0.14357808032827,0.32987660481116,0.121301133394396
"Run4_161548562479924",1.49527976450205,-0.617025284150129,0.140737992118211
"Run4_161548563302326",0.163598572894285,0.38355768623516,0.12367459138137
"Run4_161548575070061",0.8286719550182,0.666171144688431,0.189055962532197
"Run4_161548575402909",0.0645602048514089,0.0788638034490693,0.164336389579186
"Run4_161864228134173",0.0440412932959903,0.00198633952150658,0.188024347520685
"Run4_161864255453532",0.176812267545502,0.416346389423651,0.127480571533055
"Run4_161883153348404",0.28684192119587,0.624322542398846,0.187217463379638
"Run4_161883153386214",0.0992024176410143,0.196525827672436,0.135098926188657
"Run4_161883167800692",1.14605891899689,0.249810022122582,0.143706960308933
"Run4_161889623161755",1.1933894896426,0.160287142369765,0.139694040900841
"Run4_161890964487083",1.19151011726131,0.164078665137568,0.139848343030704
"Run4_161893219227380",0.0969351333607649,0.189211462463664,0.136549500924974
"Run4_161960476957420",0.0299588740194152,-0.0535387479196436,0.206546707811595
"Run4_161960508222189",0.202739450172058,0.475526751305937,0.138623754198884
"Run4_161960508452262",0.472259228836858,0.750948761822442,0.262516651639238
"Run4_162001533122422",0.27758984974838,0.612381657062984,0.181930399522932
"Run4_162078888148275",0.231317747275347,0.53462646915486,0.154402253806466
"Run4_162090668153054",0.335609582426977,0.672621345240359,0.213238296874468
"Run4_162090668211051",1.19085106977599,0.165404609418872,0.139902841491836
"Run4_162090668383526",0.232326959474294,0.536623967244194,0.155000599605344
"Run4_162090668419428",1.45670189559432,-0.496988418435063,0.135832083325839
"Run4_162090681326828",1.10652315345222,0.318144009495619,0.14627090184466
"Run4_164631932197605",0.541064922045406,0.76791109578101,0.266023848830139
"Run4_164631978392302",0.0947935009730176,0.182257302553393,0.137983138491695
"Run4_164698921000299",1.63950469079447,-1.11877429394782,0.184338389899718
"Run4_164698921490659",0.270183283560809,0.602033596995773,0.177626990653898
"Run4_164753426303725",1.44573677802346,-0.4639923631816,0.134821865965009
"Run4_164753445672798",1.27284799984241,-0.00924653804697217,0.134150444618807
"Run4_164761063865758",0.305085347007675,0.644986607938428,0.197327198859956
"Run4_164761064061293",1.02522319330676,0.444223246961807,0.150960922122199
"Run4_164769505065206",1.10209523114812,0.32551335975897,0.146517030254064
"Run4_164769519786931",1.23578772844666,0.0723506744794197,0.136513465203639
"Run4_164769532405483",1.23884162426571,0.0658368343116644,0.136299587329933
"Run4_164818762755372",1.33258748546832,-0.152522506564804,0.131768410084692
"Run4_164818790858147",0.243728766037974,0.558624140658706,0.161859808020487
"Run4_164818809441715",1.35301515651592,-0.204858364934639,0.131483297640517
"Run4_165164911094003",1.81155415135283,-1.82363846342268,0.295093911592383
"Run4_165164925794147",0.255216883631029,0.578784583762556,0.168766792241813
"Run4_165188413635867",0.118577834599151,0.257035503252703,0.125627058506421
"Run4_165188426128286",0.22116693093782,0.514230861047144,0.148513764741052
"Run4_165232436493172",1.19261022047519,0.161861104262523,0.139757821002618
"Run4_165232436500270",0.0848202484303163,0.1492934953215,0.145446972613833
"Run4_165232437250292",1.19655172354775,0.153874924942078,0.139438154539532
"Run4_165302215034677",0.0445305501567253,0.00387780559347547,0.187411905908729
"Run4_165325568949149",1.55097065073521,-0.800939847572475,0.15245600009399
"Run4_165325569191140",0.822800144674008,0.670947900512869,0.190929998397892
"Run4_165325569444149",1.05040587650366,0.40726760792885,0.14930887983336
"Run4_165325596182942",1.35479282755593,-0.209493647839721,0.131473351716484
"Run4_165327851415854",1.21631791299494,0.113132083876286,0.137929999582327
"Run4_165327865265508",0.264069113254775,0.592927444820496,0.174031469896438
"Run4_165327865342814",0.182142136037472,0.429035497460536,0.129421695298399
"Run4_165385744804644",1.58572074042467,-0.921991168388101,0.162940769243869
"Run4_165385745418163",1.66540651014644,-1.21759338749255,0.19692574204323
"Run4_165738959525661",1.10659139738274,0.31802998244067,0.146267064401575
"Run4_165738974964133",0.270116449428347,0.601936870020244,0.177587889694213
"Run4_165741390884211",0.233385086023068,0.538712852223139,0.155630164496432
"Run4_165741422328555",1.291502173445,-0.0524252832361592,0.133189412247643
"Run4_165851837098413",1.18304296050437,0.180953670106384,0.140562924722124
"Run4_165858428012773",1.20111001930355,0.144567841453327,0.139077454653676
"Run4_165858428246939",0.199949467560747,0.469446771167141,0.137243626132883
"Run4_165860292316397",1.17342387589836,0.199631647522984,0.141404365617181
"Run4_165860339018076",1.18718067146653,0.172752174333602,0.140209940440567
"Run4_165945548167606",1.70052390477374,-1.35573843619511,0.216350414559189
"Run4_165945548589915",1.56376921703015,-0.844963914362345,0.156020438008915
"Run4_165945548695347",0.133091787898763,0.300037125377085,0.122050564937831
"Run4_165946191985518",0.12500758595823,0.27632999100022,0.123670638816035
"Run4_165946238094685",0.252568424232594,0.574322811074515,0.167180432546385
"Run4_166288044440883",0.320131880542793,0.659549893255562,0.20533142804622
"Run4_166288045061981",0.320522799618258,0.659902172578874,0.205535246152863
"Run4_166288090421678",0.484256232834299,0.755089199403892,0.264159808449677
"Run4_166288091172085",0.326469365307233,0.665113095244692,0.208609511907744
"Run4_166332095646443",0.197750410744877,0.464609424704295,0.136181927477357
"Run4_166351395244773",0.270183283560809,0.602033596995773,0.177626990653898
"Run4_166351422549219",1.7408781361777,-1.52035969419664,0.241971051045613
"Run4_166400431123379",1.816468002888,-1.8454259908132,0.299168671318467
"Run4_166400431373164",1.3869724271462,-0.295646198258095,0.13174497369381
"Run4_166416908205293",1.75048499044772,-1.56046962600066,0.248581577039303
"Run4_166416908434804",0.108321127516827,0.225447974692239,0.129979386047535
"Run4_166416908728038",1.2871738974714,-0.0422806454703822,0.133396657397371
"Run4_166416921287019",0.284024567383855,0.620797667723579,0.185618400745697
"Run4_166416921324324",0.111131679074744,0.234202807896399,0.128636942941738
"Run4_166416940185454",1.18906052798053,0.168997014856747,0.140051907071345
"Run4_166469253613812",0.108275429445745,0.225305005907086,0.130002140345147
"Run4_166469265381213",0.047015204884415,0.0134420103805533,0.184335664757508
"Run4_166469284354269",0.24053656574303,0.55263934127908,0.159932561880771
"Run4_169014052641571",1.16365018614122,0.21794869900548,0.142269222163889
"Run4_169022477199211",0.243588773633643,0.558365263350583,0.161775324810274
"Run4_169022508166572",0.980583298970086,0.50504775987437,0.155178884036862
"Run4_169082606972126",0.247857166929513,0.566113110832956,0.164348734519315
"Run4_169156948449012",0.0983556200805944,0.19379976743239,0.135632555777122
"Run4_169156963121974",0.185089798777526,0.435929564428323,0.130582548447818
"Run4_169156994784099",0.0793282073846236,0.130732471568796,0.15008809041163
"Run4_169158171545006",1.07785257714422,0.364839417198994,0.147804414527352
"Run4_169158842205990",0.111823637517237,0.236346747995812,0.128323701104284
"Run4_169158854723430",0.0303739743208594,-0.0518737204401097,0.205977129140331
"Run4_169174277412580",0.309359947599319,0.649332534369437,0.199632472155441
"Run4_169572532960157",1.3066838479714,-0.0886109238530068,0.132544229897181
"Run4_169587518682979",0.822800144674008,0.670947900512869,0.190929998397892
"Run4_169587533334875",0.113010975094839,0.24001497351688,0.127802167045008
"Run4_169587533592877",0.314259729951339,0.65410549149704,0.20224443560501
"Run4_169723749914356",0.0861948603396304,0.153893681949002,0.144343072414917
"Run4_169723764791516",0.177451500087473,0.417883820342432,0.127702099286146
"Run4_169723765058803",1.20627895136075,0.133937783277692,0.138679209813179
"Run4_169723777104246",0.198631707215166,0.466552902034781,0.136604561539399
"Run4_169723777702643",0.595356392044328,0.769806851322101,0.259852231880017
"Run4_169723777735083",1.6124745086795,-1.01845210700539,0.172787444215173
"Run4_169727120555301",0.0274627078305977,-0.0635851596943424,0.210000412779402
"Run4_169793543387868",1.18216154542252,0.182688679932602,0.140638951797462
"Run4_169793557744547",0.822800144674008,0.670947900512869,0.190929998397892
"Run4_169794751609180",0.170265459982928,0.400346715318169,0.125402522077677
"Run4_169794766224757",0.131496481574387,0.295407432279806,0.122296999011865
