"","Trajectory","trends","ci"
"Run4_126836622191451",0.0887784274887736,-0.166597531018394,0.0221141902258085
"Run4_126836636804846",0.138590677875264,-0.16733914969579,0.0193944133938656
"Run4_126836649679270",0.583868904623761,-0.0953061905094591,0.0214546807073202
"Run4_126885760485302",0.620320172754419,-0.0836731022784337,0.0238491724525953
"Run4_126885760784172",0.643671457023946,-0.0765669891739361,0.0260653492896831
"Run4_126885773822901",0.526000258633757,-0.126021755828986,0.0204537088834852
"Run4_126885792795486",0.1068482114466,-0.166713539983025,0.0202914436507238
"Run4_129497354620269",1.58722630146571,-0.186231543676222,0.032899131913293
"Run4_129497354652469",1.53190166099027,-0.177182993501965,0.0273383813553292
"Run4_129497354684213",0.0382904307864499,-0.16791367167603,0.0330290823416658
"Run4_129497369303262",1.56572407312231,-0.182726065702885,0.0300755788817505
"Run4_129497369303900",1.59015444233082,-0.186712205605179,0.0333431214579202
"Run4_129497381947316",0.0436339246389457,-0.167690053171035,0.0314894407470964
"Run4_129497382151987",0.32808304695411,-0.176207362362677,0.0249952617200026
"Run4_129497401249067",0.580041443850892,-0.0970111204191774,0.0212369980153163
"Run4_129565671512299",1.48734378409644,-0.169349805083449,0.0268591758140229
"Run4_129565671701293",1.42962560926954,-0.157407691008823,0.0297064194990544
"Run4_129565717621533",0.601758136884633,-0.0888921239270289,0.0225491338084038
"Run4_129582985309044",0.0344924897574712,-0.168079114032524,0.0341727039370451
"Run4_129582985592221",0.131243007910486,-0.167171312321852,0.0193844639880886
"Run4_129583032002916",0.105695141989079,-0.166698839594285,0.0203761733877938
"Run4_129583032162021",1.49783789804569,-0.171303439282446,0.0266941426837067
"Run4_129663530821476",0.358532668674425,-0.175017752778856,0.0240641399427997
"Run4_129663530850526",0.550006630895279,-0.113045587912946,0.0202375119516556
"Run4_129663530919645",0.305403246198073,-0.176944764716808,0.025131228181095
"Run4_130126433671915",0.242713364000217,-0.172709166322706,0.0233900888306103
"Run4_130126460635380",0.177084662283634,-0.16804177290588,0.0207315206764532
"Run4_130126479289627",0.583758811125052,-0.0953532499506779,0.0214483027570303
"Run4_130126479550812",0.139455048812229,-0.16735905242749,0.0194025901630325
"Run4_130134889380206",0.461748087487627,-0.156128396086367,0.0232877566289103
"Run4_130134903733660",0.634680019210608,-0.0795185902800425,0.0251102468137796
"Run4_130134934768988",0.644565404663065,-0.0762764602059936,0.0261636084745376
"Run4_130142270581557",0.0607820318720898,-0.167074974282523,0.0271325397768164
"Run4_130142271298979",0.0611680861711038,-0.16706338966276,0.0270452281333598
"Run4_130142286047156",0.055882960202271,-0.167231586811955,0.0282827592832735
"Run4_130142297803558",0.644160536647414,-0.0764078547600659,0.0261190636051591
"Run4_130142298069875",0.138518659787308,-0.167337491339737,0.019393795122663
"Run4_130142298126126",0.290858312905568,-0.176723310991339,0.0248835256549682
"Run4_130142298336179",0.652816639524714,-0.0736652985025496,0.0270848141438186
"Run4_130142317537517",0.304272591043795,-0.176952757450768,0.0251190933084856
"Run4_130144686697374",0.401529625207755,-0.171251767688566,0.02374883771329
"Run4_130144713726813",0.0532704156703982,-0.167321918861322,0.0289276725908773
"Run4_130144733415733",1.23206619617104,-0.107904672475518,0.043102426266528
"Run4_130184146991460",0.104669442472654,-0.166686482545002,0.0204550332341044
"Run4_130184147004718",0.041559445390665,-0.167775454022721,0.0320773624866357
"Run4_130184161421148",0.656415591264176,-0.0725659314698736,0.0274929128358422
"Run4_130184192911205",1.35233716943302,-0.139003555163602,0.0354231207340113
"Run4_130184192936371",0.171742820590947,-0.167985338498907,0.0204627355869651
"Run4_130184193206109",0.445100215285181,-0.161856759386077,0.023920938373998
"Run4_130185503324012",0.649345977362597,-0.0747481702871515,0.0266945153609627
"Run4_130185534827748",0.309177775542805,-0.17688414290631,0.0251615175350283
"Run4_130185535306013",0.503403055800617,-0.137676173424881,0.0212565205763144
"Run4_130194227514652",0.611545862975062,-0.0860687194750624,0.0232028165947895
"Run4_130203904260851",0.230233402403607,-0.17137726550373,0.0229723154141183
"Run4_130529100774814",0.176484605550936,-0.168036444265277,0.0207005802959908
"Run4_130529113819493",0.186389571682318,-0.168156375263157,0.0212157344819411
"Run4_130529132202332",1.29518651078094,-0.124356689088894,0.0394243792497233
"Run4_130624798508909",0.331564042978978,-0.1760874412895,0.0249081727700111
"Run4_130624810796893",0.111090860765503,-0.166774521237081,0.0200147614760816
"Run4_130624830160110",0.177980962844901,-0.168049228619612,0.0207780501810077
"Run4_130675143007539",0.0376801894321017,-0.167939924675788,0.0332101156618321
"Run4_130693115301102",0.358674010474675,-0.175010670573714,0.0240601235352714
"Run4_130693115308388",1.41425034581568,-0.153931802354307,0.0307846318380631
"Run4_130693115627438",0.0913921066985676,-0.166597218977422,0.0217833529081561
"Run4_130736318245604",0.324557282505997,-0.176330466252073,0.0250691357080312
"Run4_130736333405099",0.433582013048487,-0.165080249118774,0.0240730866783934
"Run4_130736333471020",1.06096400454621,-0.0676971817361992,0.048618415828561
"Run4_130754452774182",1.59197888146542,-0.187012331433712,0.0336265445142367
"Run4_130754465193270",0.62337383006127,-0.0828329927419486,0.0240929170013633
"Run4_130754465458027",0.350354062730845,-0.175392403582981,0.0243157452086694
"Run4_130761014603109",0.217453666156153,-0.170110349626949,0.0225292681362334
"Run4_130761061195188",0.650641113069734,-0.0743414644484211,0.0268397389156481
"Run4_131089713515934",0.63905707066794,-0.07809055020058,0.0255642077475234
"Run4_131089759922011",0.640834277227127,-0.077499006868034,0.025755947279072
"Run4_131097901088157",0.427629797048012,-0.1665186635026,0.0240669602130518
"Run4_131097928100724",0.0546694347868545,-0.167272987453823,0.0285796260202607
"Run4_131175210441444",0.137104722146139,-0.167304945939738,0.0193836553227972
"Run4_131175225707747",0.350684594677338,-0.175378457553388,0.0243050184999541
"Run4_131217354877294",0.482351075284875,-0.1476218157037,0.0222794841100568
"Run4_131217355066732",0.404478029836744,-0.170831651026889,0.0237871803996998
"Run4_131217369819939",0.0638422879665222,-0.166986372594492,0.0264539502243762
"Run4_131217370073829",1.59051654616892,-0.186771731907905,0.0333989625864861
"Run4_131217400708342",0.0795232929383673,-0.166664471462504,0.0234744751918193
"Run4_131234266495789",1.56024434701605,-0.181834844779816,0.0294863012806222
"Run4_131234293504795",0.380089949508708,-0.173603051902851,0.0236656936592892
"Run4_131234294025451",1.55391255865321,-0.180803490859479,0.0288746221591426
"Run4_131234312146284",0.0461019851792983,-0.167591048158653,0.0308065052527953
"Run4_131242050665260",1.58710163861076,-0.18621110604832,0.0328805309575055
"Run4_131242051389862",1.58294650866363,-0.185530985080766,0.0322748780814344
"Run4_131242065508790",0.717404291127394,-0.0574448906640391,0.034358007732463
"Run4_131293456787380",0.48931635852517,-0.144453050844753,0.0219277574315194
"Run4_131293483755363",0.219727456384527,-0.170323456866384,0.0226103361738785
"Run4_131309577292083",0.196917061395809,-0.168572630243689,0.021714074171055
"Run4_131310501607789",0.382743574579241,-0.173371537113616,0.0236513733837806
"Run4_131310501915060",1.43224972984494,-0.15798984324824,0.0295303238560618
"Run4_133829930109669",0.127832558232022,-0.167095617119482,0.0194191421784658
"Run4_133854464731940",0.0918570005571861,-0.166597858903298,0.0217269411570057
"Run4_133854510832437",0.41990706766701,-0.16817263176828,0.0240009185457953
"Run4_133854510868318",0.162741191756802,-0.167850150395297,0.0200524556511758
"Run4_133895282158836",0.116668409076409,-0.166869223889387,0.01973192795604
"Run4_133974589631286",0.633065613726979,-0.0800208042238673,0.024952140353855
"Run4_133974603975516",1.5679987409804,-0.183095912946748,0.0303362384333385
"Run4_133974604798197",0.052083107762866,-0.167364420942986,0.029227886243332
"Run4_133974617344747",0.352254041723241,-0.175310995423519,0.0242545627217295
"Run4_133974635801524",0.634910024877784,-0.0794460261769862,0.0251331673692303
"Run4_133982152218341",1.5642562613567,-0.182487399267761,0.0299123486667426
"Run4_134033645135590",1.5385466373239,-0.178284112705721,0.0277052442038254
"Run4_134033691335461",0.0908432321305415,-0.16659672068069,0.0218508994950505
"Run4_134041162107302",1.58753456917504,-0.186282090856921,0.0329452349692559
"Run4_134041176492980",0.0733729291249089,-0.166762172441766,0.0245424964261146
"Run4_134376302950822",0.668151243474908,-0.0691458078182653,0.0288381918728857
"Run4_134376318164197",0.548764568282192,-0.113723266936599,0.0202284339930972
"Run4_134376318188459",0.0963812840102557,-0.166614114628452,0.0212159852330215
"Run4_134447975255283",0.26300137097468,-0.17479129956231,0.0240662706030923
"Run4_134448021978540",1.56742634179566,-0.1830028426532,0.0302697684702096
"Run4_134472805832436",0.551419117437721,-0.112274736649945,0.0202507754104794
"Run4_134472806385372",0.424690590821952,-0.167175540659915,0.0240481786719261
"Run4_134472821070043",0.272847581111541,-0.175646649288719,0.0243836429439842
"Run4_134472851635099",0.488835773174791,-0.144675866518244,0.0219518139057811
"Run4_134472851941214",0.570255504349937,-0.102031663251216,0.0207448776573436
"Run4_134472852463028",0.545745077457862,-0.115369583786561,0.0202162777314831
"Run4_134522346585507",1.5517032740492,-0.180442959812466,0.0286789030261916
"Run4_134522359991022",0.0688295196278998,-0.166858738438759,0.0254151998379099
"Run4_134530802235756",0.642336712775116,-0.0770035680272741,0.0259193111195967
"Run4_134530802802021",0.287448428393654,-0.176579258894348,0.0248014014124375
"Run4_134531727603501",0.11980870489629,-0.166928653795359,0.0196111564175664
"Run4_134539646225835",0.615303156410366,-0.0850391129372756,0.0234709159601962
"Run4_134540466474222",0.469642092876158,-0.153035594657403,0.0229160749571862
"Run4_134592125122405",0.21352188606734,-0.16975822528409,0.0223857881016082
"Run4_134600581045533",0.564313070850461,-0.105248274744844,0.0205229533998528
"Run4_134600595815788",1.49745612732291,-0.171233671814386,0.026697504111513
"Run4_134600626988843",0.565288310332749,-0.104718986943377,0.0205550611278042
"Run4_134936689588014",0.450034737226654,-0.160285539841361,0.0237728602579751
"Run4_134938004778204",0.486822234493175,-0.145602828922149,0.0220530501148802
"Run4_134938019682548",0.11084437313247,-0.166770698327052,0.0200293511506689
"Run4_134938050837294",0.462184515012686,-0.15596325535812,0.023267972675318
"Run4_135014240185701",0.238409481743465,-0.172246157787233,0.0232464751904789
"Run4_135014254795572",0.557022007250128,-0.109217254553771,0.0203349570004297
"Run4_135014286482275",0.167110470461408,-0.16792139652415,0.0202438748227959
"Run4_135064438069492",0.116909542193923,-0.166873644531933,0.0197216958785324
"Run4_135064452000492",0.504709256135254,-0.137025869948306,0.0211990579690779
"Run4_135081886402333",1.45140230611606,-0.162133156127332,0.0283443505330129
"Run4_135081913338204",0.655569384433766,-0.0728222739863383,0.0273966923117745
"Run4_135149156194140",0.496617556326147,-0.140997285737211,0.0215698980858032
"Run4_135149175094558",0.395870784145602,-0.171987170419477,0.0236883824605476
"Run4_135150470879068",0.101764249327413,-0.166655348163879,0.0206964700917555
"Run4_135150498639141",0.537747585348152,-0.11971489262118,0.0202491745015969
"Run4_135150498856286",0.13665485440094,-0.167294601651502,0.0193812386071646
"Run4_135150517804379",0.44955952061806,-0.160442057873308,0.0237895463465671
"Run4_135571527351589",0.484755058035971,-0.146543165741989,0.0221575525866879
"Run4_135571539712740",0.620480352112912,-0.0836293094430599,0.0238616853664083
"Run4_135699972929324",0.097574188372418,-0.166621293410227,0.0210926519336383
"Run4_135699973654387",0.171806609210371,-0.167986126869629,0.0204658493803079
"Run4_135700004653939",0.631926256057459,-0.0803681815676258,0.0248433852606773
"Run4_155842577021302",0.182102175561783,-0.168080076860681,0.0209953890832246
"Run4_155911417937140",0.173708724587279,-0.168008405035639,0.0205598246328872
"Run4_155971444919204",0.642765394623915,-0.0768629863012869,0.0259661241381532
"Run4_155972606778084",1.36455865222721,-0.142048800979206,0.034509312897304
"Run4_155972652624283",0.200780611797945,-0.168797300530424,0.0218817778453913
"Run4_156024160827821",0.529522891101245,-0.124143211808357,0.0203743289084713
"Run4_156024173411190",0.0871509515777833,-0.166601818732214,0.0223319823799785
"Run4_156024173948316",0.595512406504555,-0.0908929615063023,0.0221551820638826
"Run4_156453535894324",1.51745022619627,-0.174752332264254,0.0268228472842319
"Run4_156463306534126",1.54686786269968,-0.179652180068179,0.0282827908608198
"Run4_156463321790822",0.520227065820324,-0.129070598084906,0.0206139865500277
"Run4_156463322033396",0.622258309848737,-0.0831413523921583,0.0240025730108015
"Run4_156463333788526",0.301757411868693,-0.176954363709244,0.0250873390960601
"Run4_156463352985446",1.46877137824669,-0.16571757420651,0.0274755713805039
"Run4_156463353247526",0.604227497629267,-0.0881512067942305,0.0227091404991803
"Run4_156515919875435",0.54901354737759,-0.113587438426059,0.0202300612770241
"Run4_156515934517612",0.0844331996733992,-0.166616271165578,0.0227159789442161
"Run4_156933499279212",0.37516507214858,-0.17399505113094,0.0237134198896427
"Run4_157004338227038",0.260925126557529,-0.174593779767381,0.023997665214793
"Run4_157004366211318",0.261092359088896,-0.174609875326506,0.0240032041099025
"Run4_157004366240046",0.58773348706517,-0.0937231288756797,0.0216819811979155
"Run4_157004384294772",0.133198127492508,-0.167215521510396,0.0193762266754699
"Run4_157071983896430",0.634353741074952,-0.0796210827915411,0.0250779038742456
"Run4_157071998936797",0.0797167615405915,-0.166662054238698,0.0234430055205288
"Run4_157072011778277",1.57326640792706,-0.18395271597191,0.0309753162230687
"Run4_157140463074525",1.23203847053865,-0.107897487825777,0.0431038508608262
"Run4_157477590186915",0.584580018508027,-0.0950049285981006,0.0214960194759657
"Run4_157477617129885",0.65932770286504,-0.0716938145833364,0.0278250939139015
"Run4_157477617912621",0.0797768653211189,-0.16666131173262,0.0234332554580431
"Run4_157486582746539",0.638686789255391,-0.0782145497549336,0.0255244750051037
"Run4_157486597199662",0.59683865040231,-0.0904506427784287,0.0222377096502593
"Run4_157486629207398",1.57686763603455,-0.184539094297753,0.0314401710812365
"Run4_157536928852270",0.315985771712286,-0.176647929313592,0.0251708411138896
"Run4_157537734150365",0.638484445890355,-0.0782824199637992,0.0255027953228549
"Run4_157537734711526",0.154692739780466,-0.167696668150028,0.0197476571798463
"Run4_157537746671341",0.522924361354703,-0.127651138864868,0.020534636346149
"Run4_157537746930542",0.485983427965907,-0.145985795696169,0.0220953985785418
"Run4_157537766074725",0.581194367468988,-0.0964822570955396,0.0213016123346895
"Run4_157562550019998",1.59700574276224,-0.187842161034248,0.0344337444626001
"Run4_157562550049500",0.164202071389538,-0.167875048798018,0.0201146607571171
"Run4_157562577479966",0.444414780397729,-0.162065692834232,0.023937234013143
"Run4_157562577804595",1.56989342930189,-0.183404011747646,0.0305604412960978
"Run4_157562596088243",0.253433113608958,-0.173844359849071,0.0237481216773566
"Run4_157613969795507",1.49877578752713,-0.171474410415435,0.0266867725474477
"Run4_157684150947246",0.390382770032784,-0.172617328175116,0.0236526957925635
"Run4_157684165896621",0.392411683470848,-0.172393439234623,0.023662838095417
"Run4_157684165961579",0.647668267977854,-0.0752796542610965,0.0265072245080879
"Run4_157684166511966",0.591219094110293,-0.0924012332893347,0.0218917078282762
"Run4_160447875206493",1.50096445906154,-0.171871027032725,0.0266745499822306
"Run4_160903141158118",0.381793095063803,-0.173456170346045,0.0236555939412576
"Run4_160910638701981",0.205753597021299,-0.169135370268643,0.0220867178463769
"Run4_160910657313564",1.41577471675226,-0.154281197539356,0.0306747699758111
"Run4_160928730836315",0.473386532692726,-0.151493579781641,0.0227316634527076
"Run4_160928745614580",0.091486737849069,-0.166597333112843,0.0217718106329807
"Run4_160928758389020",1.58013121098348,-0.185071220372248,0.0318806002082235
"Run4_160928776739621",0.227199452539863,-0.171063328968393,0.0228693948742725
"Run4_160928776776491",0.206817411913551,-0.169214240005086,0.0221290900181457
"Run4_160990068135668",0.282657133992366,-0.176326062169674,0.0246745526743708
"Run4_160990083368878",0.0739098678532031,-0.166752084017416,0.0244440448068769
"Run4_160990095325621",0.0714875719844764,-0.166799848423278,0.0248960500336587
"Run4_160990114004323",0.0893983664213608,-0.166596778763107,0.0220336123710659
"Run4_160996510514102",0.604037169839473,-0.088207475220473,0.0226967071649676
"Run4_160996537592540",1.59903067214461,-0.188177768893216,0.0347695467713404
"Run4_161340154080172",0.598874012537863,-0.0897910472863539,0.0223654878460721
"Run4_161411807275763",1.54832753229799,-0.179891167451505,0.0283976878107915
"Run4_161451911564523",0.665735313408876,-0.0698294156967808,0.0285601604595394
"Run4_161451911605148",0.187368658040171,-0.168181826833214,0.0212646826817742
"Run4_161451938793820",0.579416808886277,-0.0973033886871516,0.0212023920502888
"Run4_161451957177140",0.11024270824873,-0.166761506228714,0.0200657245217925
"Run4_161462648792803",0.465552868503365,-0.154665314032995,0.0231120420475602
"Run4_161462675795301",0.11275709191573,-0.166801208542828,0.0199208455892785
"Run4_161462676052259",0.62451105875483,-0.0825163986316354,0.0241866493195002
"Run4_161478667065140",0.143394440842092,-0.16744943401472,0.0194568693200089
"Run4_161548547877229",0.45867210762643,-0.15727210411364,0.0234241513860582
"Run4_161548563302326",0.16486615435301,-0.167886019630282,0.0201435521954659
"Run4_161548575102828",0.582914626548358,-0.0957178885889093,0.0213996047306193
"Run4_161548575402909",0.0646087927097498,-0.166965368217499,0.0262888596296179
"Run4_161864228134173",0.0440717731643113,-0.167672276387419,0.0313669652370647
"Run4_161864242817899",1.56938023595812,-0.183320554637545,0.0304990816584891
"Run4_161864255232883",0.371598283172408,-0.174250743733616,0.023765062510379
"Run4_161864255453532",0.178772251792361,-0.16805529941639,0.0208194274989699
"Run4_161883152636852",0.363877034385976,-0.174732967077796,0.0239229247005086
"Run4_161883153348404",0.300264859312915,-0.176945053377936,0.025065529564945
"Run4_161883153386214",0.0992246137665221,-0.166633103380118,0.020929756934547
"Run4_161883180128620",0.553693158680032,-0.111033561750871,0.0202787989232168
"Run4_161883199032669",0.604326977667894,-0.0881218488214324,0.0227156461712996
"Run4_161889595091765",0.461055034262403,-0.156389189758913,0.0233189610938812
"Run4_161889642002286",0.550253164603007,-0.112911055928411,0.0202396005432576
"Run4_161890964719468",0.561558407621479,-0.106745653103827,0.0204412300373006
"Run4_161893219227380",0.0969611985800295,-0.166617459626817,0.0211554396087705
"Run4_161893234136796",1.5726720462152,-0.183855998907655,0.0309007584862216
"Run4_161893265042228",0.593914390947277,-0.0914401294670144,0.0220564671360762
"Run4_161960476957420",0.0299719979323168,-0.168281539789108,0.0355854244307604
"Run4_161960490068269",0.614885742812782,-0.0851528642898949,0.0234405439217923
"Run4_161960508222189",0.207232297145114,-0.169245587788425,0.0221454837249388
"Run4_161960508452262",0.467040958527478,-0.154078977017476,0.0230414927681404
"Run4_161960508472182",0.61862675034699,-0.0841349141591122,0.0237186156242386
"Run4_162001533122422",0.297224304230109,-0.176903344866525,0.025014708969174
"Run4_162078888148275",0.24348594943481,-0.172792205776313,0.0234158670957752
"Run4_162090668153054",0.367719630730739,-0.174504395903953,0.0238368626730772
"Run4_162090668383526",0.244049891542487,-0.172852765649116,0.0234346857249483
"Run4_164631931640668",0.562548680816729,-0.106206993708295,0.0204690934000184
"Run4_164631932202286",0.555825787076955,-0.109869787430557,0.0203126813899595
