"","Trajectory","trends","ci"
"Run4_129565717621533",0.601758136884633,0.371417027898492,0.138442911884499
"Run4_129582985309044",0.0344924897574712,-0.633018042708142,0.209807111892175
"Run4_129582985592221",0.131243007910486,-0.487919486856288,0.119013069975709
"Run4_129583032002916",0.105695141989079,-0.528269880760335,0.125101779999118
"Run4_129583032162021",1.49783789804569,-0.351174910752167,0.163891654322231
"Run4_129663530821476",0.358532668674425,-0.108679080329402,0.147744460340896
"Run4_129663530850526",0.550006630895279,0.292998372703266,0.124250452708759
"Run4_129663530919645",0.305403246198073,-0.202273255009779,0.154295967117278
"Run4_130126433671915",0.242713364000217,-0.307294188857094,0.143606048660723
"Run4_130126460635380",0.177084662283634,-0.413480884641048,0.127283474151553
"Run4_130126479289627",0.583758811125052,0.354678433711988,0.131684237358907
"Run4_130126479550812",0.139455048812229,-0.474705011463259,0.119124357640321
"Run4_130134889380206",0.461748087487627,0.0916685819348462,0.142977768740826
"Run4_130134903733660",0.634680019210608,0.385782184072762,0.154167149681932
"Run4_130134934768988",0.644565404663065,0.390473717981835,0.160634380610709
"Run4_130142270581557",0.0607820318720898,-0.59541620742953,0.166583241974666
"Run4_130142271298979",0.0611680861711038,-0.594856104337557,0.166047182440661
"Run4_130142286047156",0.055882960202271,-0.60250274632922,0.173645142406555
"Run4_130142297803558",0.644160536647414,0.390283627023302,0.160360892436898
"Run4_130142298069875",0.138518659787308,-0.476216274103958,0.119070359512977
"Run4_130142298126126",0.290858312905568,-0.227359592825174,0.152775169942117
"Run4_130142298336179",0.652816639524714,0.394201827919988,0.16629022514928
"Run4_130142317537517",0.304272591043795,-0.204243723664949,0.154221463718891
"Run4_130144686697374",0.401529625207755,-0.0304257653530038,0.145808627277511
"Run4_130144713726813",0.0532704156703982,-0.60626607838138,0.177604659298705
"Run4_130144733415733",1.23206619617104,0.0730415096749052,0.264632134091161
"Run4_130184146991460",0.104669442472654,-0.529859320664621,0.125585948785679
"Run4_130184147004718",0.041559445390665,-0.623008614297759,0.196942530296635
"Run4_130184161421148",0.656415591264176,0.395741063924809,0.168795792402553
"Run4_130184192911205",1.35233716943302,-0.104244510549471,0.217484184719548
"Run4_130184192936371",0.171742820590947,-0.422191254231924,0.125633238236682
"Run4_130184193206109",0.445100215285181,0.0558186536319121,0.146865258401709
"Run4_130185503324012",0.649345977362597,0.392667554949055,0.163893942415643
"Run4_130185534827748",0.309177775542805,-0.195668521821564,0.154481931970441
"Run4_130185535306013",0.503403055800617,0.187931157286685,0.130506769356301
"Run4_130194227514652",0.611545862975062,0.376681378150575,0.142456269965787
"Run4_130203904260851",0.230233402403607,-0.327527761245017,0.141041082361861
"Run4_130529100774814",0.176484605550936,-0.414458922087293,0.127093512248696
"Run4_130529113819493",0.186389571682318,-0.398342891560065,0.130256358599178
"Run4_130529132202332",1.29518651078094,-0.0165625184197717,0.242050355856081
"Run4_130624798508909",0.331564042978978,-0.156223195629593,0.152926493642845
"Run4_130624810796893",0.111090860765503,-0.519864942104053,0.122882851419762
"Run4_130624830160110",0.177980962844901,-0.412020248210522,0.12756914721349
"Run4_130675143007539",0.0376801894321017,-0.628511371213111,0.203897194247503
"Run4_130693115301102",0.358674010474675,-0.108428264539461,0.147719801160714
"Run4_130693115308388",1.41425034581568,-0.205504892906262,0.189005666876896
"Run4_130693115627438",0.0913921066985676,-0.550169079066687,0.13374131498075
"Run4_130736318245604",0.324557282505997,-0.168547360117044,0.153914743481368
"Run4_130736333405099",0.433582013048487,0.0320887697133626,0.147799389817921
"Run4_130736333471020",1.06096400454621,0.271161871872088,0.298498164750297
"Run4_130754452774182",1.59197888146542,-0.526961217941177,0.20645390544579
"Run4_130754465193270",0.62337383006127,0.381369257975119,0.147921140288643
"Run4_130754465458027",0.350354062730845,-0.123151634319237,0.149289218820244
"Run4_130761014603109",0.217453666156153,-0.348160959802625,0.138320944383433
"Run4_130761061195188",0.650641113069734,0.393245834577069,0.164785558561775
"Run4_131089713515934",0.63905707066794,0.387829817168988,0.156954293262848
"Run4_131089759922011",0.640834277227127,0.388696458493727,0.158131499416153
"Run4_131097901088157",0.427629797048012,0.0201126191766596,0.147761775703398
"Run4_131097928100724",0.0546694347868545,-0.604252148572846,0.175467788715693
"Run4_131175210441444",0.137104722146139,-0.478496221453741,0.119008105085322
"Run4_131175225707747",0.350684594677338,-0.122568099948768,0.149223361000511
"Run4_131217354877294",0.482351075284875,0.13860688186728,0.136787367607493
"Run4_131217355066732",0.404478029836744,-0.0248600028961459,0.146044036460017
"Run4_131217369819939",0.0638422879665222,-0.590969402586546,0.162416966036421
"Run4_131217370073829",1.59051654616892,-0.52410115139176,0.205056640919454
"Run4_131217400708342",0.0795232929383673,-0.567924608529441,0.144124148099414
"Run4_131234266495789",1.56024434701605,-0.465957725504578,0.181034422194594
"Run4_131234293504795",0.380089949508708,-0.0700249612475656,0.145298155121926
"Run4_131234294025451",1.55391255865321,-0.454031446549933,0.177278950279969
"Run4_131234312146284",0.0461019851792983,-0.616538293677224,0.18913996113645
"Run4_131242050665260",1.58710163861076,-0.517441731547604,0.201873672343413
"Run4_131242051389862",1.58294650866363,-0.509374991963513,0.198155199231897
"Run4_131242065508790",0.717404291127394,0.413964229042746,0.210944805128593
"Run4_131293456787380",0.48931635852517,0.154861580721563,0.134627902593097
"Run4_131293483755363",0.219727456384527,-0.344493451901389,0.138818670605988
"Run4_131309577292083",0.196917061395809,-0.38129510120432,0.133315970478497
"Run4_131310501607789",0.382743574579241,-0.0651971274108232,0.145210234199675
"Run4_131310501915060",1.43224972984494,-0.236056120810303,0.181304703686748
"Run4_133829930109669",0.127832558232022,-0.493378549589656,0.119225980577753
"Run4_133854464731940",0.0918570005571861,-0.549466831047521,0.133394968768069
"Run4_133854510832437",0.41990706766701,0.00484116318605587,0.147356305551046
"Run4_133854510868318",0.162741191756802,-0.436875667890943,0.123114278995006
"Run4_133895282158836",0.116668409076409,-0.511104721722874,0.12114636360494
"Run4_133974589631286",0.633065613726979,0.385091848926755,0.153196437507988
"Run4_133974603975516",1.5679987409804,-0.480668373243571,0.186252705758862
"Run4_133974604798197",0.052083107762866,-0.607972853048951,0.179447854367148
"Run4_133974617344747",0.352254041723241,-0.119795938133498,0.148913582145227
"Run4_133974635801524",0.634910024877784,0.385883103784862,0.154307872978249
"Run4_133982152218341",1.5642562613567,-0.473553832522597,0.183650187449103
"Run4_134033645135590",1.5385466373239,-0.425384869871079,0.17009942442309
"Run4_134033691335461",0.0908432321305415,-0.550997302105715,0.134156024754392
"Run4_134041162107302",1.58753456917504,-0.518284490763957,0.202270929811192
"Run4_134041176492980",0.0733729291249089,-0.577016557993567,0.15068138310838
"Run4_134376302950822",0.668151243474908,0.400396159563931,0.177055282490641
"Run4_134376318164197",0.548764568282192,0.290393198204444,0.124194717573765
"Run4_134376318188459",0.0963812840102557,-0.54259771010981,0.130257898113291
"Run4_134447975255283",0.26300137097468,-0.27406862714653,0.147757541766447
"Run4_134448021978540",1.56742634179566,-0.479578410479532,0.185844606036424
"Run4_134472805832436",0.551419117437721,0.295942185682297,0.124331885187577
"Run4_134472806385372",0.424690590821952,0.0142660078133386,0.147646464345312
"Run4_134472821070043",0.272847581111541,-0.257730227286961,0.149706084508621
"Run4_134472851635099",0.488835773174791,0.153736521131261,0.134775599989138
"Run4_134472851941214",0.570255504349937,0.333019626379342,0.127365480819489
"Run4_134472852463028",0.545745077457862,0.283997727684249,0.124120082855209
"Run4_134522346585507",1.5517032740492,-0.44988749226106,0.17607731092178
"Run4_134522359991022",0.0688295196278998,-0.583688172429959,0.15603944264925
"Run4_134530802235756",0.642336712775116,0.389418986933909,0.159134489862307
"Run4_134530802802021",0.287448428393654,-0.233163812588476,0.152270959032338
"Run4_134531727603501",0.11980870489629,-0.506142939459545,0.120404873328589
"Run4_134539646225835",0.615303156410366,0.378290635098627,0.144102295801487
"Run4_134540466474222",0.469642092876158,0.109387136725007,0.140695787829062
"Run4_134592125122405",0.21352188606734,-0.354501149285182,0.13744003277239
"Run4_134600581045533",0.564313070850461,0.321796084122228,0.126002952188194
"Run4_134600595815788",1.49745612732291,-0.350488778974922,0.163912292181652
"Run4_134600626988843",0.565288310332749,0.323670145561477,0.126200081150635
"Run4_134936689588014",0.450034737226654,0.0662250355122119,0.145956116359147
"Run4_134938004778204",0.486822234493175,0.149027748656529,0.135397150940714
"Run4_134938019682548",0.11084437313247,-0.520250442101569,0.122972426347584
"Run4_134938050837294",0.462184515012686,0.0926374177339252,0.142856302960048
"Run4_135014240185701",0.238409481743465,-0.314285200279622,0.142724316763832
"Run4_135014254795572",0.557022007250128,0.307411563278771,0.124848727410379
"Run4_135014286482275",0.167110470461408,-0.429748420109159,0.124289518262944
"Run4_135064438069492",0.116909542193923,-0.510724449509058,0.121083542628453
"Run4_135064452000492",0.504709256135254,0.190996258095455,0.130153971295946
"Run4_135081886402333",1.45140230611606,-0.269075574860714,0.174023288726186
"Run4_135081913338204",0.655569384433766,0.395383879325038,0.168205035806394
"Run4_135149156194140",0.496617556326147,0.17199189719296,0.132430785387311
"Run4_135149175094558",0.395870784145602,-0.0410198081580309,0.145437455537635
"Run4_135150470879068",0.101764249327413,-0.534346132772751,0.127068277193212
"Run4_135150498639141",0.537747585348152,0.266667571038282,0.124322056229656
"Run4_135150498856286",0.13665485440094,-0.47922109282725,0.118993267391236
"Run4_135150517804379",0.44955952061806,0.0652162771713205,0.146058562453629
"Run4_135571527351589",0.484755058035971,0.144203121292645,0.136038755475021
"Run4_135571539712740",0.620480352112912,0.380299289954266,0.146501467979499
"Run4_135699972929324",0.097574188372418,-0.540776283263196,0.129500679621263
"Run4_135699973654387",0.171806609210371,-0.422087203190303,0.125652355716805
"Run4_135700004653939",0.631926256057459,0.384621847186508,0.152528723532378
"Run4_155842577021302",0.182102175561783,-0.405309368945502,0.128903523546716
"Run4_155911417937140",0.173708724587279,-0.418984833548159,0.126229327219246
"Run4_155971444919204",0.642765394623915,0.389623443120336,0.159421903589953
"Run4_155972606778084",1.36455865222721,-0.123740036021433,0.21187375999585
"Run4_155972652624283",0.200780611797945,-0.375054002994125,0.134345605816427
"Run4_156024160827821",0.529522891101245,0.248336293861596,0.125090455613424
"Run4_156024173411190",0.0871509515777833,-0.556547394810044,0.137109686567441
"Run4_156024173948316",0.595512406504555,0.366869401654575,0.136024201386929
"Run4_156453535894324",1.51745022619627,-0.386657718004312,0.164681850514291
"Run4_156463306534126",1.54686786269968,-0.440847937003007,0.173645336280407
"Run4_156463321790822",0.520227065820324,0.227131384198483,0.126561860326099
"Run4_156463322033396",0.622258309848737,0.380958591498954,0.147366463322738
"Run4_156463333788526",0.301757411868693,-0.208614265568834,0.154026505204292
"Run4_156463352985446",1.46877137824669,-0.299456198895156,0.16868932261113
"Run4_156463353247526",0.604227497629267,0.37292955864304,0.139425290736845
"Run4_156515919875435",0.54901354737759,0.290916643146187,0.124204708464201
"Run4_156515934517612",0.0844331996733992,-0.560614341839162,0.13946727612979
"Run4_156933499279212",0.37516507214858,-0.0789388896386436,0.145591175614844
"Run4_157004338227038",0.260925126557529,-0.277493758324533,0.147336331363962
"Run4_157004366211318",0.261092359088896,-0.277218118854139,0.147370338025774
"Run4_157004366240046",0.58773348706517,0.359414764837134,0.133118932104863
"Run4_157004384294772",0.133198127492508,-0.484781853885301,0.118962496079846
"Run4_157071983896430",0.634353741074952,0.385640165804903,0.153968576611852
"Run4_157071998936797",0.0797167615405915,-0.567637445027479,0.143930936556722
"Run4_157072011778277",1.57326640792706,-0.490730574415102,0.190176394840789
"Run4_157140463074525",1.23203847053865,0.0730790808099713,0.264640880546106
"Run4_157477590186915",0.584580018508027,0.355713818217448,0.131977199455417
"Run4_157477617129885",0.65932770286504,0.396948086330332,0.170835255031593
"Run4_157477617912621",0.0797768653211189,-0.567548218920066,0.143871074965006
"Run4_157486582746539",0.638686789255391,0.387647617013241,0.156710349677055
"Run4_157486597199662",0.59683865040231,0.367930809499548,0.136530888671056
"Run4_157486629207398",1.57686763603455,-0.497643020508606,0.193030422880856
"Run4_157536928852270",0.315985771712286,-0.183659234544325,0.154539175118569
"Run4_157537734150365",0.638484445890355,0.387547813792942,0.156577244859604
"Run4_157537734711526",0.154692739780466,-0.449990817016777,0.121242934921778
"Run4_157537746671341",0.522924361354703,0.233328829025749,0.126074680934778
"Run4_157537746930542",0.485983427965907,0.147068774684614,0.135657154037638
"Run4_157537766074725",0.581194367468988,0.351243850861516,0.130783615215858
"Run4_157562550019998",1.59700574276224,-0.536831896243893,0.211409799196475
"Run4_157562550049500",0.164202071389538,-0.434492955466726,0.12349619415298
"Run4_157562577479966",0.444414780397729,0.0543849207757089,0.146965307288439
"Run4_157562577804595",1.56989342930189,-0.484280988542198,0.18762922414032
"Run4_157562596088243",0.253433113608958,-0.289802058555055,0.145804231095357
"Run4_157613969795507",1.49877578752713,-0.352861270742439,0.163846404551959
"Run4_157684150947246",0.390382770032784,-0.0511909824891147,0.145218353275297
"Run4_157684165896621",0.392411683470848,-0.0474419541603941,0.145280623070323
"Run4_157684165961579",0.647668267977854,0.391908280674708,0.162744049419237
"Run4_157684166511966",0.591219094110293,0.363030807079277,0.13440657204942
"Run4_160447875206493",1.50096445906154,-0.356800727380981,0.163771362755066
"Run4_160903141158118",0.381793095063803,-0.0669284637913896,0.145236146781145
"Run4_160910638701981",0.205753597021299,-0.367028545749695,0.135603857718214
"Run4_160910657313564",1.41577471675226,-0.208073747858092,0.188331157769608
"Run4_160928730836315",0.473386532692726,0.117919873608307,0.139563572911986
"Run4_160928745614580",0.091486737849069,-0.550026188869043,0.133670449900138
"Run4_160928758389020",1.58013121098348,-0.503931474829119,0.195734486431009
"Run4_160928776739621",0.227199452539863,-0.332431713042361,0.140409190274562
"Run4_160928776776491",0.206817411913551,-0.365312564030936,0.135864006373696
"Run4_160990068135668",0.282657133992366,-0.241274608508016,0.151492157114001
"Run4_160990083368878",0.0739098678532031,-0.576225628561036,0.150076928455584
"Run4_160990095325621",0.0714875719844764,-0.57978957424226,0.152852064756356
"Run4_160990114004323",0.0893983664213608,-0.55317296585425,0.135277810753326
"Run4_160996510514102",0.604037169839473,0.372818026678136,0.139348954900291
"Run4_160996537592540",1.59903067214461,-0.540825404664151,0.213471494773545
"Run4_161340154080172",0.598874012537863,0.369455556843963,0.137315397098474
"Run4_161411807275763",1.54832753229799,-0.443572410020753,0.174350758868073
"Run4_161451911564523",0.665735313408876,0.399483244057576,0.175348277743315
"Run4_161451911605148",0.187368658040171,-0.39675417112436,0.130556881509458
"Run4_161451938793820",0.579416808886277,0.348676583625141,0.130174441257906
"Run4_161451957177140",0.11024270824873,-0.521190824541605,0.123195744700128
"Run4_161462648792803",0.465552868503365,0.100158939489796,0.141898949549393
"Run4_161462675795301",0.11275709191573,-0.517255277236846,0.1223062444001
"Run4_161462676052259",0.62451105875483,0.381787514513396,0.148496620268088
"Run4_161478667065140",0.143394440842092,-0.468336145441902,0.119457610554171
"Run4_161548547877229",0.45867210762643,0.0848796741736076,0.14381517950373
"Run4_161548563302326",0.16486615435301,-0.433409706202322,0.123673576348124
"Run4_161548575102828",0.582914626548358,0.353581943262388,0.131385250416143
"Run4_161548575402909",0.0646087927097498,-0.589853124771488,0.161403373990834
"Run4_161864228134173",0.0440717731643113,-0.619433729463465,0.192580967468501
"Run4_161864242817899",1.56938023595812,-0.483301755580744,0.187252499829094
"Run4_161864255232883",0.371598283172408,-0.0853603680867648,0.145908241221569
"Run4_161864255453532",0.178772251792361,-0.410731012880889,0.127823187853513
"Run4_161883152636852",0.363877034385976,-0.099175307789788,0.146877453673972
"Run4_161883153348404",0.300264859312915,-0.211199611956916,0.153892603165302
"Run4_161883153386214",0.0992246137665221,-0.538249449044781,0.128500567679171
"Run4_161883180128620",0.553693158680032,0.300638179820048,0.124503938657017
"Run4_161883199032669",0.604326977667894,0.372987532545272,0.139465233033503
"Run4_161889595091765",0.461055034262403,0.090132860445274,0.143169352019858
"Run4_161889642002286",0.550253164603007,0.293513638846542,0.12426327584891
"Run4_161890964719468",0.561558407621479,0.316437387402306,0.125501202525575
"Run4_161893219227380",0.0969611985800295,-0.541712770308954,0.129886171527498
"Run4_161893234136796",1.5726720462152,-0.489592355222334,0.189718639333179
"Run4_161893265042228",0.593914390947277,0.365514916483361,0.135418130121926
"Run4_161960476957420",0.0299719979323168,-0.63938654821545,0.218480666295225
"Run4_161960490068269",0.614885742812782,0.378119636774377,0.143915823297832
"Run4_161960508222189",0.207232297145114,-0.364643392838524,0.135964657357645
"Run4_161960508452262",0.467040958527478,0.103505429600163,0.141465804411437
"Run4_161960508472182",0.61862675034699,0.379599600325084,0.145623075404563
"Run4_162001533122422",0.297224304230109,-0.216447928904545,0.153580584472166
"Run4_162078888148275",0.24348594943481,-0.306037503213744,0.143764317183278
"Run4_162090668153054",0.367719630730739,-0.0923138020176727,0.146349066296366
"Run4_162090668383526",0.244049891542487,-0.305119840843946,0.143879856247551
"Run4_164631931640668",0.562548680816729,0.318374719435258,0.125672272736179
"Run4_164631932202286",0.555825787076955,0.304991707648258,0.124711963825413
"Run4_164631978392302",0.0948184473504647,-0.544977585657994,0.131293891682368
"Run4_164698906868444",1.56953233066426,-0.48359191381557,0.187363849351698
"Run4_164698921490659",0.301286473133054,-0.209430662003052,0.153985680240366
"Run4_164698921814381",1.29316028947356,-0.0135640190833598,0.242855627094553
"Run4_164753445407147",0.614090038243515,0.377788748643072,0.143562958870085
"Run4_164761063766380",0.600292171900023,0.370447839837499,0.137867338325715
"Run4_164761063865710",0.569890995384202,0.332344957070992,0.127270672737588
"Run4_164761063865758",0.337571300575419,-0.145662563289337,0.151851909771997
"Run4_164769519487917",1.54650158294443,-0.440164851752237,0.173472227122229
"Run4_164769532368732",0.62756427663229,0.382921401107268,0.150095117699957
"Run4_164769551567579",1.59340678548554,-0.529758845534967,0.207837774059283
"Run4_164818790858147",0.258599583891058,-0.281322583797472,0.146862275001772
"Run4_165164925213403",1.43856367108835,-0.246884402019385,0.17877667662168
"Run4_165164925794147",0.267639680333807,-0.266392454366334,0.148688020891879
"Run4_165188413635867",0.118608834319115,-0.508041172614843,0.120668739512133
